Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
0.4397,0.44,0.4394,0.4394,44482.5,2023-02-02 06:00:00
0.438,0.4453,0.438,0.4438,2868.6,2023-02-02 07:00:00
0.4446,0.4446,0.4397,0.4422,1497.2,2023-02-02 08:00:00
0.4423,0.444,0.4399,0.4424,393.4,2023-02-02 09:00:00
0.4422,0.4431,0.4367,0.4375,2692.7,2023-02-02 10:00:00
0.4381,0.439,0.4356,0.4369,1584.9,2023-02-02 11:00:00
0.4376,0.4387,0.4335,0.4348,621.5,2023-02-02 12:00:00
0.4351,0.4361,0.4312,0.4315,6899.0,2023-02-02 13:00:00
0.4314,0.4314,0.4259,0.427,3408.4,2023-02-02 14:00:00
0.4297,0.4315,0.4288,0.4312,469.7,2023-02-02 15:00:00
0.4303,0.4434,0.4303,0.442,1250.4,2023-02-02 16:00:00
0.441,0.441,0.4293,0.4308,453.1,2023-02-02 17:00:00
0.4311,0.4312,0.422,0.4238,1196.7,2023-02-02 18:00:00
0.4248,0.427,0.4177,0.4185,3562.2,2023-02-02 19:00:00
0.4216,0.4266,0.4216,0.4266,153.8,2023-02-02 20:00:00
0.4227,0.4227,0.417,0.417,478.7,2023-02-02 21:00:00
0.4212,0.4212,0.411,0.411,6384.1,2023-02-02 22:00:00
0.4127,0.414,0.4056,0.4121,11336.6,2023-02-02 23:00:00
0.412,0.4132,0.402,0.4021,1687.3,2023-02-03 00:00:00
0.402,0.4038,0.394,0.3962,9450.4,2023-02-03 01:00:00
0.3947,0.3951,0.3804,0.3831,7284.7,2023-02-03 02:00:00
0.3817,0.3822,0.3701,0.3724,6225.7,2023-02-03 03:00:00
0.3726,0.3803,0.3722,0.3771,2528.3,2023-02-03 04:00:00
0.3778,0.3854,0.3763,0.3782,14344.7,2023-02-03 05:00:00
0.3785,0.3885,0.37,0.3861,9802.8,2023-02-03 06:00:00
0.3865,0.3931,0.386,0.3881,18260.9,2023-02-03 07:00:00
0.387,0.3887,0.3813,0.3813,3740.3,2023-02-03 08:00:00
0.3828,0.3865,0.3799,0.3799,28269.8,2023-02-03 09:00:00
0.3844,0.3849,0.3758,0.382,3476.2,2023-02-03 10:00:00
0.3818,0.3862,0.3783,0.3835,2071.0,2023-02-03 11:00:00
0.3819,0.3997,0.3809,0.3995,5158.3,2023-02-03 12:00:00
0.3993,0.4044,0.3969,0.4023,1067.2,2023-02-03 13:00:00
0.4049,0.41,0.4049,0.408,1768.9,2023-02-03 14:00:00
0.4073,0.4089,0.4069,0.4073,665.9,2023-02-03 15:00:00
0.4112,0.4129,0.4064,0.407,1794.0,2023-02-03 16:00:00
0.4089,0.4136,0.4088,0.4112,2083.5,2023-02-03 17:00:00
0.4138,0.4193,0.4138,0.4142,1246.9,2023-02-03 18:00:00
0.4146,0.4178,0.4139,0.4166,1633.9,2023-02-03 19:00:00
0.4165,0.424,0.4161,0.4227,2010.4,2023-02-03 20:00:00
0.4218,0.4273,0.4166,0.4177,2739.3,2023-02-03 21:00:00
0.4176,0.4226,0.4169,0.4201,3844.3,2023-02-03 22:00:00
0.4228,0.4228,0.4175,0.4197,2686.1,2023-02-03 23:00:00
0.4227,0.4234,0.4186,0.4196,4272.3,2023-02-04 00:00:00
0.4195,0.4339,0.4174,0.4318,6506.2,2023-02-04 01:00:00
0.4306,0.4316,0.423,0.424,15392.4,2023-02-04 02:00:00
0.4243,0.4244,0.4197,0.4235,3063.6,2023-02-04 03:00:00
0.4237,0.4301,0.4224,0.4297,49494.9,2023-02-04 04:00:00
0.4296,0.4373,0.4239,0.4312,30376.7,2023-02-04 05:00:00
0.4304,0.4316,0.4238,0.4254,6127.0,2023-02-04 06:00:00
0.4267,0.4299,0.4251,0.4251,2303.8,2023-02-04 07:00:00
0.4246,0.4308,0.421,0.4291,4593.6,2023-02-04 08:00:00
0.4277,0.4307,0.4259,0.4264,3864.9,2023-02-04 09:00:00
0.4285,0.4328,0.4269,0.4311,2588.4,2023-02-04 10:00:00
0.4293,0.4309,0.4273,0.4285,1582.0,2023-02-04 11:00:00
0.4284,0.4306,0.4253,0.4293,4409.7,2023-02-04 12:00:00
0.4315,0.4334,0.4287,0.4299,1924.0,2023-02-04 13:00:00
0.4314,0.4363,0.4307,0.4362,1703.0,2023-02-04 14:00:00
0.4357,0.4357,0.4319,0.4334,1337.1,2023-02-04 15:00:00
0.4321,0.4349,0.4293,0.4305,898.9,2023-02-04 16:00:00
0.4303,0.4328,0.4276,0.4289,4077.3,2023-02-04 17:00:00
0.4288,0.4305,0.4242,0.4246,4381.7,2023-02-04 18:00:00
0.4235,0.429,0.4223,0.429,1619.4,2023-02-04 19:00:00
0.4302,0.4331,0.4245,0.4267,2007.7,2023-02-04 20:00:00
0.4265,0.4265,0.4235,0.4239,9951.9,2023-02-04 21:00:00
0.4239,0.4247,0.4215,0.4234,2685.7,2023-02-04 22:00:00
0.4244,0.4292,0.4244,0.4252,2084.7,2023-02-04 23:00:00
0.4257,0.4261,0.422,0.422,1336.2,2023-02-05 00:00:00
0.4215,0.4225,0.4209,0.4212,1237.2,2023-02-05 01:00:00
