Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
229.25,231.22,228.39,230.28,12514.591,2023-01-01 00:00:00
230.19,233.22,229.83,232.99,9031.04,2023-01-01 01:00:00
233.04,236.69,230.75,233.26,22247.371,2023-01-01 02:00:00
233.26,235.04,229.81,230.05,16393.121,2023-01-01 03:00:00
230.04,232.03,229.28,229.49,8417.482,2023-01-01 04:00:00
229.37,229.84,226.15,229.51,11094.339,2023-01-01 05:00:00
229.49,230.0,226.44,226.68,7158.122,2023-01-01 06:00:00
226.62,227.06,223.24,226.05,11927.483,2023-01-01 07:00:00
226.0,235.53,225.72,231.71,23606.122,2023-01-01 08:00:00
231.73,238.79,231.69,233.11,27457.405,2023-01-01 09:00:00
233.09,238.42,232.97,236.91,15805.9,2023-01-01 10:00:00
236.96,237.7,233.34,235.16,16482.534,2023-01-01 11:00:00
235.19,235.65,231.63,233.69,14672.653,2023-01-01 12:00:00
233.74,235.19,233.39,234.07,17155.573,2023-01-01 13:00:00
234.07,236.68,233.69,235.93,15178.761,2023-01-01 14:00:00
235.9,237.82,234.86,237.79,11396.719,2023-01-01 15:00:00
237.73,239.61,237.0,237.1,14259.521,2023-01-01 16:00:00
237.05,242.51,236.78,242.02,16803.752,2023-01-01 17:00:00
241.98,245.0,241.26,241.62,74794.894,2023-01-01 18:00:00
241.64,242.41,239.72,240.42,67211.379,2023-01-01 19:00:00
240.45,241.62,238.36,241.15,24724.457,2023-01-01 20:00:00
241.19,242.06,236.5,239.32,27257.057,2023-01-01 21:00:00
239.37,243.07,237.78,239.72,24228.349,2023-01-01 22:00:00
239.72,240.88,239.0,240.19,8538.244,2023-01-01 23:00:00
240.17,240.37,236.23,236.63,18594.062,2023-01-02 00:00:00
236.54,237.23,232.49,233.14,29208.306,2023-01-02 01:00:00
233.16,233.86,229.53,233.15,54772.238,2023-01-02 02:00:00
233.16,234.42,232.24,234.05,13902.229,2023-01-02 03:00:00
234.01,235.51,225.3,235.51,52312.641,2023-01-02 04:00:00
235.49,241.02,233.44,236.2,41949.359,2023-01-02 05:00:00
236.15,242.9,234.68,242.75,35169.489,2023-01-02 06:00:00
242.74,247.14,239.71,243.92,57952.478,2023-01-02 07:00:00
243.93,244.21,242.1,242.95,55276.473,2023-01-02 08:00:00
242.96,242.96,238.55,242.07,43485.908,2023-01-02 09:00:00
242.14,242.98,240.15,241.13,10086.725,2023-01-02 10:00:00
241.11,241.99,238.53,238.74,8881.605,2023-01-02 11:00:00
238.79,239.81,237.92,238.95,12559.922,2023-01-02 12:00:00
238.99,239.53,238.1,239.49,12550.901,2023-01-02 13:00:00
239.51,240.7,238.07,238.07,20518.443,2023-01-02 14:00:00
238.05,238.15,235.33,235.9,24836.184,2023-01-02 15:00:00
235.77,236.33,234.21,235.92,14978.031,2023-01-02 16:00:00
235.95,236.35,233.81,234.32,11412.985,2023-01-02 17:00:00
234.28,235.63,231.18,231.49,15616.04,2023-01-02 18:00:00
231.48,235.22,231.11,234.78,19221.148,2023-01-02 19:00:00
234.77,238.19,233.69,238.18,18733.759,2023-01-02 20:00:00
238.18,240.16,236.46,238.29,23299.697,2023-01-02 21:00:00
238.28,239.24,237.33,239.06,15869.994,2023-01-02 22:00:00
239.1,240.73,238.64,239.4,18832.534,2023-01-02 23:00:00
239.4,240.51,238.77,239.27,13409.107,2023-01-03 00:00:00
239.28,240.45,238.97,240.1,8811.863,2023-01-03 01:00:00
240.21,241.16,237.97,238.68,9766.424,2023-01-03 02:00:00
238.71,239.69,237.99,238.0,7004.514,2023-01-03 03:00:00
238.01,238.99,237.45,237.8,7682.126,2023-01-03 04:00:00
237.8,238.45,235.75,237.24,9869.606,2023-01-03 05:00:00
237.26,237.76,235.87,236.85,6079.749,2023-01-03 06:00:00
236.74,237.34,235.17,235.86,6208.473,2023-01-03 07:00:00
235.79,236.95,235.4,236.12,3760.887,2023-01-03 08:00:00
236.13,236.45,234.5,235.27,6560.842,2023-01-03 09:00:00
235.19,235.87,234.66,235.72,4796.867,2023-01-03 10:00:00
235.62,236.44,235.24,235.75,4372.964,2023-01-03 11:00:00
235.75,236.36,235.02,236.28,3085.405,2023-01-03 12:00:00
236.29,236.86,235.66,236.51,3643.933,2023-01-03 13:00:00
236.52,236.78,235.37,236.26,3355.069,2023-01-03 14:00:00
236.31,239.0,236.27,238.99,8998.065,2023-01-03 15:00:00
239.0,239.56,237.42,238.63,7456.381,2023-01-03 16:00:00
238.64,239.46,238.22,238.43,4627.057,2023-01-03 17:00:00
238.41,238.96,237.47,238.52,5221.643,2023-01-03 18:00:00
238.49,239.75,237.79,239.63,5942.656,2023-01-03 19:00:00
239.58,243.04,237.82,242.89,19261.149,2023-01-03 20:00:00
242.94,243.4,239.95,241.03,18085.224,2023-01-03 21:00:00
241.1,242.46,239.12,242.21,13072.817,2023-01-03 22:00:00
242.23,242.37,240.01,241.25,8928.392,2023-01-03 23:00:00
241.24,242.6,240.43,242.14,11132.753,2023-01-04 00:00:00
242.14,242.77,240.64,241.9,9513.621,2023-01-04 01:00:00
241.91,243.24,240.84,241.4,13386.87,2023-01-04 02:00:00
241.43,243.27,240.23,241.75,9369.223,2023-01-04 03:00:00
241.86,243.82,238.66,238.89,12180.49,2023-01-04 04:00:00
238.89,240.37,238.1,238.33,7207.976,2023-01-04 05:00:00
238.38,239.68,237.82,239.35,6025.589,2023-01-04 06:00:00
239.41,240.3,238.65,239.49,3750.313,2023-01-04 07:00:00
239.52,241.6,239.41,241.3,5296.507,2023-01-04 08:00:00
241.42,241.72,240.4,240.87,10730.127,2023-01-04 09:00:00
240.84,241.26,238.61,238.62,5041.522,2023-01-04 10:00:00
238.6,239.22,236.81,237.49,7751.696,2023-01-04 11:00:00
237.42,238.69,236.76,238.3,3985.833,2023-01-04 12:00:00
238.3,239.05,237.59,237.82,7490.531,2023-01-04 13:00:00
237.78,237.95,235.07,235.11,8134.435,2023-01-04 14:00:00
235.09,236.15,233.4,234.05,12023.467,2023-01-04 15:00:00
234.08,235.71,234.0,235.37,5671.34,2023-01-04 16:00:00
235.35,236.62,234.94,236.11,4357.22,2023-01-04 17:00:00
236.11,236.79,234.15,236.14,74943.676,2023-01-04 18:00:00
236.14,237.79,234.77,237.5,23083.915,2023-01-04 19:00:00
237.49,237.64,235.9,235.91,7795.855,2023-01-04 20:00:00
235.93,237.66,234.69,237.49,6930.101,2023-01-04 21:00:00
237.52,237.8,235.72,235.97,5786.964,2023-01-04 22:00:00
235.97,236.81,235.15,236.77,5651.568,2023-01-04 23:00:00
236.79,236.93,235.21,235.34,5516.606,2023-01-05 00:00:00
235.31,236.83,234.23,236.62,6242.515,2023-01-05 01:00:00
236.64,236.77,235.25,235.43,19843.293,2023-01-05 02:00:00
235.44,235.94,234.62,235.78,27192.848,2023-01-05 03:00:00
235.77,236.89,235.33,236.89,9882.659,2023-01-05 04:00:00
236.83,237.91,236.07,237.19,6801.444,2023-01-05 05:00:00
237.21,237.45,233.09,233.82,10979.404,2023-01-05 06:00:00
233.79,234.96,231.93,232.49,6991.122,2023-01-05 07:00:00
232.47,233.11,231.1,232.08,7565.153,2023-01-05 08:00:00
232.03,232.94,230.35,231.94,5814.447,2023-01-05 09:00:00
231.95,232.74,230.79,232.65,4966.068,2023-01-05 10:00:00
232.62,232.9,231.93,232.69,3054.596,2023-01-05 11:00:00
232.68,232.74,230.35,230.61,6640.046,2023-01-05 12:00:00
230.54,232.4,228.42,231.69,16040.095,2023-01-05 13:00:00
231.64,231.83,226.37,226.64,12705.494,2023-01-05 14:00:00
226.68,228.03,225.53,226.86,12797.867,2023-01-05 15:00:00
226.86,228.08,226.38,227.9,6697.102,2023-01-05 16:00:00
227.93,227.93,225.37,225.96,8265.668,2023-01-05 17:00:00
225.94,227.71,224.94,227.59,16887.711,2023-01-05 18:00:00
227.58,229.71,226.68,228.94,9594.572,2023-01-05 19:00:00
229.05,231.75,228.19,230.74,11543.369,2023-01-05 20:00:00
230.79,231.7,223.0,224.09,50266.625,2023-01-05 21:00:00
224.21,226.02,223.24,224.4,101985.3,2023-01-05 22:00:00
224.39,225.46,223.0,223.0,64050.774,2023-01-05 23:00:00
223.01,225.06,223.01,224.36,7380.766,2023-01-06 00:00:00
224.32,224.32,221.52,221.82,18158.582,2023-01-06 01:00:00
221.81,225.48,218.34,219.3,60723.571,2023-01-06 02:00:00
219.28,220.57,202.51,218.1,137506.821,2023-01-06 03:00:00
218.08,218.89,204.63,217.89,78054.757,2023-01-06 04:00:00
217.89,219.84,216.14,216.72,19278.633,2023-01-06 05:00:00
216.72,221.06,213.65,217.8,68186.847,2023-01-06 06:00:00
217.84,219.49,215.96,218.98,13423.491,2023-01-06 07:00:00
219.04,219.07,212.97,212.97,19629.04,2023-01-06 08:00:00
213.05,215.9,207.13,215.9,38653.568,2023-01-06 09:00:00
215.9,216.48,212.3,216.26,20789.363,2023-01-06 10:00:00
216.24,216.94,214.59,216.42,12698.247,2023-01-06 11:00:00
216.41,218.78,215.66,218.11,14029.588,2023-01-06 12:00:00
218.23,218.23,215.88,217.41,8390.462,2023-01-06 13:00:00
217.39,217.93,215.52,217.28,10968.117,2023-01-06 14:00:00
217.26,218.7,216.11,217.11,11831.82,2023-01-06 15:00:00
217.11,218.47,217.01,217.28,13118.073,2023-01-06 16:00:00
217.17,217.44,215.21,216.28,6770.861,2023-01-06 17:00:00
216.33,216.83,210.36,211.39,23410.462,2023-01-06 18:00:00
211.54,215.45,211.34,214.52,43674.694,2023-01-06 19:00:00
214.57,218.68,214.47,216.7,28309.7,2023-01-06 20:00:00
216.74,217.96,206.37,206.67,64601.482,2023-01-06 21:00:00
206.71,211.47,205.06,210.9,73361.922,2023-01-06 22:00:00
210.93,211.22,203.77,203.77,49919.626,2023-01-06 23:00:00
203.83,210.95,203.27,209.28,36866.817,2023-01-07 00:00:00
209.34,212.83,209.04,212.19,17144.807,2023-01-07 01:00:00
212.16,213.84,211.4,213.62,14250.19,2023-01-07 02:00:00
213.72,216.42,213.09,213.33,21942.757,2023-01-07 03:00:00
213.42,214.98,212.79,214.65,8564.171,2023-01-07 04:00:00
214.81,215.32,213.14,213.76,7222.641,2023-01-07 05:00:00
213.76,216.08,211.66,215.15,14837.428,2023-01-07 06:00:00
215.16,216.59,211.89,212.19,27985.797,2023-01-07 07:00:00
212.21,217.25,211.84,216.13,14042.802,2023-01-07 08:00:00
215.99,219.48,215.98,219.48,12409.432,2023-01-07 09:00:00
219.47,219.99,218.01,218.82,9457.832,2023-01-07 10:00:00
218.79,219.19,217.06,218.43,6948.223,2023-01-07 11:00:00
218.47,220.37,218.08,219.87,8477.951,2023-01-07 12:00:00
219.87,220.35,218.42,218.56,7658.316,2023-01-07 13:00:00
218.57,223.14,218.39,221.98,13623.95,2023-01-07 14:00:00
222.07,222.92,220.62,222.73,10232.966,2023-01-07 15:00:00
222.68,224.03,222.63,224.01,9469.059,2023-01-07 16:00:00
224.01,225.59,223.41,224.89,11206.531,2023-01-07 17:00:00
224.95,226.73,224.39,224.95,12981.722,2023-01-07 18:00:00
224.97,227.55,224.18,226.6,19024.943,2023-01-07 19:00:00
226.56,227.65,225.08,227.37,19261.628,2023-01-07 20:00:00
227.47,230.44,227.4,228.57,28739.813,2023-01-07 21:00:00
228.6,230.74,228.6,229.6,51766.522,2023-01-07 22:00:00
229.6,230.58,227.6,228.23,16451.451,2023-01-07 23:00:00
228.23,229.16,227.51,228.68,10962.954,2023-01-08 00:00:00
228.66,230.19,228.2,230.05,7792.824,2023-01-08 01:00:00
230.1,230.87,228.62,229.28,12627.27,2023-01-08 02:00:00
229.18,229.62,228.54,229.22,4921.056,2023-01-08 03:00:00
229.21,229.66,228.2,228.43,5028.817,2023-01-08 04:00:00
228.42,228.74,226.88,227.47,5274.587,2023-01-08 05:00:00
227.48,227.99,226.63,227.4,8522.386,2023-01-08 06:00:00
227.43,227.97,225.83,226.26,10004.322,2023-01-08 07:00:00
226.24,229.6,226.21,229.31,5521.125,2023-01-08 08:00:00
229.34,232.14,227.88,230.49,23394.538,2023-01-08 09:00:00
230.53,231.58,229.13,230.0,13536.829,2023-01-08 10:00:00
230.01,233.04,229.64,231.42,12837.646,2023-01-08 11:00:00
231.42,231.87,229.29,230.27,8738.231,2023-01-08 12:00:00
230.29,231.6,229.92,230.12,10059.047,2023-01-08 13:00:00
230.13,232.79,230.1,232.44,68209.237,2023-01-08 14:00:00
232.44,233.73,231.81,231.85,51558.66,2023-01-08 15:00:00
231.94,231.99,229.32,230.11,13095.445,2023-01-08 16:00:00
230.16,230.39,228.36,229.62,10476.635,2023-01-08 17:00:00
229.66,231.76,229.66,231.41,6826.399,2023-01-08 18:00:00
231.42,232.65,228.69,230.04,18979.323,2023-01-08 19:00:00
230.01,233.33,229.32,232.58,18944.045,2023-01-08 20:00:00
232.61,232.71,230.23,231.47,16551.711,2023-01-08 21:00:00
231.43,233.59,230.73,230.95,75052.345,2023-01-08 22:00:00
230.94,234.41,230.88,234.17,49259.882,2023-01-08 23:00:00
234.12,234.8,231.27,231.52,12359.094,2023-01-09 00:00:00
231.49,231.78,226.64,227.25,33516.63,2023-01-09 01:00:00
227.24,229.78,227.17,228.85,13857.775,2023-01-09 02:00:00
228.81,228.89,226.7,227.66,14311.744,2023-01-09 03:00:00
227.66,228.6,225.73,228.21,9321.552,2023-01-09 04:00:00
228.28,228.39,226.61,227.01,6144.287,2023-01-09 05:00:00
226.98,228.44,226.64,227.28,5043.928,2023-01-09 06:00:00
227.21,227.22,224.34,226.3,13281.408,2023-01-09 07:00:00
226.21,228.47,225.89,227.42,8671.378,2023-01-09 08:00:00
227.46,227.96,226.72,227.27,4423.245,2023-01-09 09:00:00
227.22,227.55,225.55,226.01,6007.493,2023-01-09 10:00:00
225.96,226.91,225.65,225.7,6719.034,2023-01-09 11:00:00
225.73,226.72,224.14,224.15,21521.421,2023-01-09 12:00:00
224.13,225.23,223.23,224.86,19373.74,2023-01-09 13:00:00
224.88,226.34,223.97,226.2,5294.127,2023-01-09 14:00:00
226.22,226.56,224.34,225.35,6623.527,2023-01-09 15:00:00
225.39,226.61,224.17,226.18,4765.471,2023-01-09 16:00:00
226.19,227.27,225.61,225.61,5182.874,2023-01-09 17:00:00
225.63,226.72,225.03,225.51,6776.732,2023-01-09 18:00:00
225.57,225.57,222.55,223.49,13473.439,2023-01-09 19:00:00
223.54,224.47,222.08,223.9,13570.4,2023-01-09 20:00:00
223.98,226.17,220.76,221.17,28366.144,2023-01-09 21:00:00
221.15,222.96,220.65,221.0,35667.194,2023-01-09 22:00:00
221.04,223.88,220.91,223.4,14190.835,2023-01-09 23:00:00
223.33,223.59,221.5,222.15,12914.364,2023-01-10 00:00:00
222.16,223.56,221.82,223.29,7900.554,2023-01-10 01:00:00
223.31,224.66,223.17,224.01,6655.64,2023-01-10 02:00:00
224.03,224.28,223.15,223.81,3706.432,2023-01-10 03:00:00
223.82,224.4,223.2,223.75,6864.386,2023-01-10 04:00:00
223.62,224.96,223.33,224.87,4913.303,2023-01-10 05:00:00
224.81,225.26,223.71,224.46,7945.115,2023-01-10 06:00:00
224.43,227.06,224.37,225.66,11537.48,2023-01-10 07:00:00
225.71,226.21,224.97,225.98,5532.637,2023-01-10 08:00:00
225.92,226.52,225.63,226.24,4685.483,2023-01-10 09:00:00
226.28,226.33,224.92,225.47,6643.774,2023-01-10 10:00:00
225.43,226.22,225.16,226.22,2391.785,2023-01-10 11:00:00
226.22,227.49,226.0,226.67,3728.363,2023-01-10 12:00:00
226.7,227.06,225.88,225.99,3473.047,2023-01-10 13:00:00
226.03,226.77,225.62,226.41,4248.266,2023-01-10 14:00:00
226.45,226.64,224.92,225.96,6058.034,2023-01-10 15:00:00
226.01,226.06,224.72,224.98,4736.075,2023-01-10 16:00:00
224.91,225.33,224.13,224.38,3463.164,2023-01-10 17:00:00
224.36,224.64,222.11,222.43,7217.874,2023-01-10 18:00:00
222.38,222.67,220.21,220.86,12501.62,2023-01-10 19:00:00
220.9,222.34,220.83,221.84,4589.864,2023-01-10 20:00:00
221.82,223.38,221.49,222.59,5884.158,2023-01-10 21:00:00
222.55,222.55,220.43,221.56,10292.633,2023-01-10 22:00:00
221.55,222.04,217.99,218.33,14967.851,2023-01-10 23:00:00
218.33,219.23,217.46,217.79,12068.439,2023-01-11 00:00:00
217.79,218.46,216.76,218.07,9884.396,2023-01-11 01:00:00
218.0,218.58,215.01,215.56,89080.179,2023-01-11 02:00:00
215.56,217.76,215.48,217.4,20461.55,2023-01-11 03:00:00
217.32,218.57,216.57,217.99,4767.082,2023-01-11 04:00:00
218.11,220.84,217.75,219.91,10804.837,2023-01-11 05:00:00
219.92,220.56,218.88,219.78,4709.724,2023-01-11 06:00:00
219.81,221.55,219.62,221.24,8363.154,2023-01-11 07:00:00
221.21,221.71,220.86,220.94,3592.428,2023-01-11 08:00:00
220.97,221.09,219.41,219.42,3040.356,2023-01-11 09:00:00
219.43,221.81,219.31,220.24,48415.498,2023-01-11 10:00:00
220.25,221.24,219.96,220.04,4615.023,2023-01-11 11:00:00
220.11,220.21,218.21,218.25,4702.83,2023-01-11 12:00:00
218.25,218.76,215.65,217.17,8571.251,2023-01-11 13:00:00
217.2,218.66,216.47,218.55,9249.61,2023-01-11 14:00:00
218.51,219.37,217.98,219.27,7275.596,2023-01-11 15:00:00
219.21,220.08,218.04,218.04,9124.771,2023-01-11 16:00:00
218.05,218.57,217.66,218.35,5358.224,2023-01-11 17:00:00
218.35,219.86,217.32,219.53,10054.16,2023-01-11 18:00:00
219.52,220.48,218.12,219.4,9245.408,2023-01-11 19:00:00
219.38,221.39,219.29,221.26,6344.052,2023-01-11 20:00:00
221.27,221.35,219.94,220.86,6266.41,2023-01-11 21:00:00
220.79,222.39,220.49,222.0,9702.079,2023-01-11 22:00:00
222.09,222.11,220.86,221.3,5852.433,2023-01-11 23:00:00
221.28,221.4,220.4,220.91,5036.255,2023-01-12 00:00:00
220.9,221.98,220.9,221.18,4041.791,2023-01-12 01:00:00
221.16,221.43,220.3,220.47,5543.416,2023-01-12 02:00:00
220.4,220.54,216.57,216.84,13928.48,2023-01-12 03:00:00
216.79,219.65,216.2,219.3,9093.28,2023-01-12 04:00:00
219.28,225.42,219.26,224.2,30678.688,2023-01-12 05:00:00
224.22,227.36,223.37,225.84,22372.921,2023-01-12 06:00:00
225.76,227.2,225.15,225.51,15128.127,2023-01-12 07:00:00
225.53,225.67,221.93,222.24,13046.221,2023-01-12 08:00:00
222.19,222.81,220.36,221.15,9206.294,2023-01-12 09:00:00
221.16,222.09,220.71,221.33,4384.064,2023-01-12 10:00:00
221.24,222.38,220.53,222.26,4509.632,2023-01-12 11:00:00
222.28,223.36,221.79,222.67,5594.21,2023-01-12 12:00:00
222.61,223.81,222.31,223.06,5735.926,2023-01-12 13:00:00
223.05,223.25,219.79,219.88,19751.394,2023-01-12 14:00:00
219.89,220.28,218.35,218.47,11431.198,2023-01-12 15:00:00
218.46,218.61,217.14,217.54,12927.877,2023-01-12 16:00:00
217.5,217.83,213.54,214.01,47229.641,2023-01-12 17:00:00
214.0,215.62,213.57,214.17,49844.533,2023-01-12 18:00:00
214.17,216.41,213.13,216.12,15030.506,2023-01-12 19:00:00
216.19,218.0,215.63,216.43,17980.468,2023-01-12 20:00:00
216.56,218.06,215.68,216.97,20337.562,2023-01-12 21:00:00
216.94,219.68,216.8,218.47,18489.08,2023-01-12 22:00:00
218.58,221.02,218.53,219.44,14293.401,2023-01-12 23:00:00
219.5,221.86,218.27,221.85,19470.964,2023-01-13 00:00:00
221.86,221.86,218.11,218.38,17201.117,2023-01-13 01:00:00
218.4,218.58,216.21,216.51,13859.307,2023-01-13 02:00:00
216.52,218.87,216.52,218.81,13263.615,2023-01-13 03:00:00
218.8,219.0,217.38,217.95,6577.805,2023-01-13 04:00:00
217.99,218.42,215.93,216.26,8478.383,2023-01-13 05:00:00
216.27,216.75,211.89,211.89,25198.522,2023-01-13 06:00:00
211.88,214.91,211.49,214.27,14856.512,2023-01-13 07:00:00
214.27,215.32,213.6,213.93,8686.923,2023-01-13 08:00:00
213.92,215.67,213.88,215.44,6751.53,2023-01-13 09:00:00
215.49,215.73,213.09,214.29,12635.113,2023-01-13 10:00:00
214.29,215.2,213.15,215.01,7198.985,2023-01-13 11:00:00
214.99,215.54,213.84,215.16,7124.244,2023-01-13 12:00:00
215.12,216.53,215.0,215.55,9875.61,2023-01-13 13:00:00
215.6,217.73,215.55,217.2,9862.391,2023-01-13 14:00:00
217.19,222.31,216.86,221.88,26066.58,2023-01-13 15:00:00
221.91,223.78,221.53,222.85,25127.614,2023-01-13 16:00:00
222.89,223.38,221.09,221.65,22728.6,2023-01-13 17:00:00
221.58,227.54,221.06,227.16,28512.809,2023-01-13 18:00:00
227.22,227.48,223.19,223.69,19163.806,2023-01-13 19:00:00
223.58,223.85,219.41,222.14,23732.587,2023-01-13 20:00:00
222.02,222.09,217.06,220.53,28377.431,2023-01-13 21:00:00
220.51,227.29,219.89,226.99,39389.193,2023-01-13 22:00:00
227.0,228.35,225.2,227.51,22480.864,2023-01-13 23:00:00
227.41,228.99,226.1,227.87,22006.692,2023-01-14 00:00:00
227.83,228.8,226.23,227.47,11797.448,2023-01-14 01:00:00
227.47,228.55,226.01,226.42,46361.19,2023-01-14 02:00:00
226.36,226.77,224.86,225.71,53897.483,2023-01-14 03:00:00
225.7,225.96,222.4,223.82,57106.011,2023-01-14 04:00:00
223.81,223.86,221.68,223.2,41760.133,2023-01-14 05:00:00
223.22,226.08,221.92,224.25,21536.499,2023-01-14 06:00:00
224.21,225.18,218.21,218.54,26424.347,2023-01-14 07:00:00
218.52,220.32,217.97,218.72,16143.363,2023-01-14 08:00:00
218.59,219.04,217.13,217.52,11716.203,2023-01-14 09:00:00
217.48,217.92,215.41,217.17,63911.605,2023-01-14 10:00:00
217.14,218.3,215.35,215.72,21094.103,2023-01-14 11:00:00
215.59,216.57,213.59,215.34,19282.033,2023-01-14 12:00:00
215.37,216.45,214.79,215.9,12720.126,2023-01-14 13:00:00
215.92,216.82,215.26,215.68,43515.942,2023-01-14 14:00:00
215.74,217.37,215.73,216.7,13073.642,2023-01-14 15:00:00
216.62,217.6,215.68,217.45,9625.446,2023-01-14 16:00:00
217.45,218.92,217.31,217.85,9391.292,2023-01-14 17:00:00
217.77,218.6,216.01,216.44,13663.362,2023-01-14 18:00:00
216.44,217.95,215.37,215.61,11235.287,2023-01-14 19:00:00
215.66,217.43,214.76,215.41,26756.34,2023-01-14 20:00:00
215.49,218.7,214.61,217.72,23063.474,2023-01-14 21:00:00
217.71,217.82,215.06,216.08,14065.605,2023-01-14 22:00:00
216.08,217.25,214.03,216.63,16752.778,2023-01-14 23:00:00
216.68,217.99,215.81,217.85,9901.469,2023-01-15 00:00:00
217.88,218.26,211.61,211.61,66009.984,2023-01-15 01:00:00
211.6,212.65,205.67,207.06,152911.232,2023-01-15 02:00:00
206.93,210.22,205.79,208.78,33009.841,2023-01-15 03:00:00
208.77,209.03,206.24,206.32,17446.511,2023-01-15 04:00:00
206.4,207.51,204.7,206.44,22626.739,2023-01-15 05:00:00
206.42,208.5,206.0,208.11,21891.657,2023-01-15 06:00:00
208.07,208.07,202.53,203.32,27750.088,2023-01-15 07:00:00
203.32,205.99,199.2,205.7,73162.68,2023-01-15 08:00:00
205.7,209.09,205.37,208.69,21464.081,2023-01-15 09:00:00
208.65,209.19,207.34,207.39,10080.42,2023-01-15 10:00:00
207.38,209.91,207.14,209.79,12625.895,2023-01-15 11:00:00
209.79,211.18,208.63,210.2,11804.007,2023-01-15 12:00:00
210.21,212.04,209.91,211.69,9783.995,2023-01-15 13:00:00
211.73,211.73,208.14,208.64,22675.906,2023-01-15 14:00:00
208.62,210.14,207.85,209.88,34749.848,2023-01-15 15:00:00
209.89,211.22,209.04,210.26,59319.791,2023-01-15 16:00:00
210.25,210.58,209.29,210.32,13281.59,2023-01-15 17:00:00
210.34,210.93,207.25,207.74,14006.688,2023-01-15 18:00:00
207.73,208.98,206.81,207.64,15883.815,2023-01-15 19:00:00
207.69,210.37,206.06,206.27,24633.197,2023-01-15 20:00:00
206.23,206.3,202.28,205.37,34267.209,2023-01-15 21:00:00
205.25,206.79,203.63,205.86,17828.523,2023-01-15 22:00:00
206.04,206.04,194.57,196.78,66323.083,2023-01-15 23:00:00
196.74,197.28,190.37,194.5,109998.343,2023-01-16 00:00:00
194.49,196.02,186.83,191.65,91491.831,2023-01-16 01:00:00
191.72,194.45,187.26,193.16,69700.168,2023-01-16 02:00:00
193.24,197.91,192.06,194.49,36277.229,2023-01-16 03:00:00
194.48,196.96,193.66,196.73,16789.117,2023-01-16 04:00:00
196.75,196.75,193.59,193.66,14476.931,2023-01-16 05:00:00
193.67,196.46,191.53,195.1,30962.101,2023-01-16 06:00:00
195.08,196.16,193.04,193.98,20420.777,2023-01-16 07:00:00
194.0,199.49,193.56,198.38,28074.359,2023-01-16 08:00:00
198.45,198.77,195.95,196.17,13130.471,2023-01-16 09:00:00
196.21,197.22,194.55,194.66,12678.986,2023-01-16 10:00:00
194.74,195.35,192.51,192.52,14868.635,2023-01-16 11:00:00
192.5,194.2,187.96,189.44,23100.45,2023-01-16 12:00:00
189.6,194.26,189.58,191.17,24371.567,2023-01-16 13:00:00
191.15,191.34,179.89,181.5,89992.963,2023-01-16 14:00:00
181.51,185.73,177.95,182.63,88271.92,2023-01-16 15:00:00
182.64,184.12,175.9,182.53,81306.447,2023-01-16 16:00:00
182.49,184.06,174.96,175.76,84351.994,2023-01-16 17:00:00
175.75,185.28,175.54,183.54,65560.854,2023-01-16 18:00:00
183.55,188.59,182.02,188.12,64159.701,2023-01-16 19:00:00
188.16,189.41,186.19,188.12,36261.903,2023-01-16 20:00:00
188.12,191.19,187.28,189.74,49390.688,2023-01-16 21:00:00
189.75,193.2,187.7,190.68,51443.543,2023-01-16 22:00:00
190.67,192.78,189.82,192.07,17307.703,2023-01-16 23:00:00
192.07,192.41,189.2,190.53,15444.428,2023-01-17 00:00:00
190.51,193.13,190.46,191.56,20149.843,2023-01-17 01:00:00
191.62,191.62,188.8,190.08,22710.384,2023-01-17 02:00:00
190.05,190.91,187.81,190.83,18921.855,2023-01-17 03:00:00
190.81,192.66,190.22,192.51,11727.494,2023-01-17 04:00:00
192.38,194.44,192.31,194.43,18635.119,2023-01-17 05:00:00
194.38,194.92,192.97,194.03,9621.413,2023-01-17 06:00:00
194.07,196.55,193.91,195.26,27096.551,2023-01-17 07:00:00
195.29,195.78,193.93,194.44,32047.054,2023-01-17 08:00:00
194.59,194.89,193.44,194.18,12695.807,2023-01-17 09:00:00
194.21,196.35,194.1,196.25,6332.877,2023-01-17 10:00:00
196.26,199.11,196.11,198.99,10932.684,2023-01-17 11:00:00
199.06,199.87,197.13,199.28,21331.152,2023-01-17 12:00:00
199.26,201.89,198.68,198.69,16185.674,2023-01-17 13:00:00
198.69,198.88,196.44,196.44,23569.847,2023-01-17 14:00:00
196.47,196.81,194.26,195.03,16956.783,2023-01-17 15:00:00
195.04,195.85,193.8,194.36,12224.506,2023-01-17 16:00:00
194.31,194.52,192.17,192.85,12728.568,2023-01-17 17:00:00
192.88,193.04,186.66,187.05,34986.066,2023-01-17 18:00:00
187.07,188.59,183.15,185.62,37102.229,2023-01-17 19:00:00
185.46,187.16,184.15,184.21,19631.168,2023-01-17 20:00:00
184.28,187.12,184.18,186.61,14659.191,2023-01-17 21:00:00
186.59,187.44,183.44,183.91,18918.094,2023-01-17 22:00:00
183.83,184.98,181.61,183.92,23604.887,2023-01-17 23:00:00
183.96,185.19,180.56,182.12,20630.076,2023-01-18 00:00:00
182.16,182.29,178.35,181.43,25466.707,2023-01-18 01:00:00
