Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
1.8806,1.9264,1.8806,1.9166,1672.49,2023-01-01 00:00:00
1.9138,1.9438,1.9138,1.929,7385.99,2023-01-01 01:00:00
1.9101,1.9245,1.8624,1.8624,3664.52,2023-01-01 02:00:00
1.8643,1.9006,1.8643,1.8907,88.16,2023-01-01 03:00:00
1.91,1.91,1.8791,1.8791,6623.57,2023-01-01 04:00:00
1.879,1.879,1.83,1.8384,14754.97,2023-01-01 05:00:00
1.8383,1.8383,1.8,1.8011,4680.73,2023-01-01 06:00:00
1.7939,1.7939,1.7174,1.7593,4039.73,2023-01-01 07:00:00
1.7536,1.8019,1.7536,1.7717,4349.3,2023-01-01 08:00:00
1.7946,1.8202,1.763,1.763,2020.83,2023-01-01 09:00:00
1.7607,1.856,1.7607,1.8236,3084.17,2023-01-01 10:00:00
1.807,1.807,1.7787,1.7869,1206.76,2023-01-01 11:00:00
1.7765,1.8026,1.7765,1.8026,4530.14,2023-01-01 12:00:00
1.807,1.8346,1.807,1.8346,1227.07,2023-01-01 13:00:00
1.8314,1.8347,1.8306,1.8308,605.85,2023-01-01 14:00:00
1.8179,1.8345,1.8179,1.83,1389.12,2023-01-01 15:00:00
1.8296,1.8305,1.8224,1.8305,1948.48,2023-01-01 16:00:00
1.8301,1.86,1.8301,1.86,1932.52,2023-01-01 17:00:00
1.86,1.8998,1.8474,1.857,36990.58,2023-01-01 18:00:00
1.8642,1.8756,1.853,1.8661,3454.03,2023-01-01 19:00:00
1.8647,1.8754,1.8479,1.8618,4362.77,2023-01-01 20:00:00
1.8537,1.8699,1.8286,1.8699,7479.66,2023-01-01 21:00:00
1.87,1.907,1.8546,1.907,13252.04,2023-01-01 22:00:00
1.8956,1.9196,1.8956,1.9115,37976.46,2023-01-01 23:00:00
1.9,1.9,1.875,1.875,4292.61,2023-01-02 00:00:00
1.8631,1.8713,1.8358,1.8424,4709.06,2023-01-02 01:00:00
1.831,1.8369,1.8178,1.8369,3419.69,2023-01-02 02:00:00
1.8288,1.8546,1.8245,1.8546,311.66,2023-01-02 03:00:00
1.8546,1.862,1.7575,1.8185,44905.78,2023-01-02 04:00:00
1.8096,1.8332,1.7982,1.8004,7120.07,2023-01-02 05:00:00
1.8053,1.8808,1.7892,1.8808,11886.44,2023-01-02 06:00:00
1.8802,1.9352,1.8708,1.9302,6953.35,2023-01-02 07:00:00
1.9269,2.2,1.9237,2.136,113238.2,2023-01-02 08:00:00
2.1328,2.169,2.073,2.1396,22847.12,2023-01-02 09:00:00
2.1359,2.3422,2.1306,2.3022,61596.58,2023-01-02 10:00:00
2.3061,2.4703,2.2807,2.4353,55175.37,2023-01-02 11:00:00
2.4412,2.4878,2.3341,2.3532,79181.1,2023-01-02 12:00:00
2.3677,2.3677,2.2896,2.3312,33483.48,2023-01-02 13:00:00
2.3288,2.4083,2.3179,2.3919,96700.6,2023-01-02 14:00:00
2.39,2.39,2.2597,2.2892,105484.06,2023-01-02 15:00:00
2.3077,2.3077,2.2003,2.219,46958.44,2023-01-02 16:00:00
2.2185,2.2712,2.2185,2.2573,29012.45,2023-01-02 17:00:00
2.2604,2.2943,2.2306,2.2316,22237.92,2023-01-02 18:00:00
2.2459,2.3064,2.2188,2.2522,39487.65,2023-01-02 19:00:00
2.2454,2.301,2.2226,2.288,14795.61,2023-01-02 20:00:00
2.288,2.3379,2.2773,2.3197,29152.23,2023-01-02 21:00:00
2.3197,2.3427,2.2854,2.3289,33819.1,2023-01-02 22:00:00
2.3261,2.3431,2.3057,2.3227,14124.28,2023-01-02 23:00:00
2.3183,2.3337,2.3011,2.3171,33952.5,2023-01-03 00:00:00
2.3065,2.3436,2.3028,2.3028,7159.94,2023-01-03 01:00:00
2.2996,2.3123,2.277,2.2926,13900.1,2023-01-03 02:00:00
2.2883,2.341,2.2845,2.3219,16033.21,2023-01-03 03:00:00
2.321,2.3586,2.321,2.3238,12076.69,2023-01-03 04:00:00
2.3258,2.3437,2.3221,2.3221,7039.59,2023-01-03 05:00:00
2.3221,2.34,2.2901,2.3052,6408.8,2023-01-03 06:00:00
2.29,2.29,2.2526,2.2809,5722.42,2023-01-03 07:00:00
2.2809,2.3919,2.2809,2.3505,23665.41,2023-01-03 08:00:00
2.3653,2.4264,2.3545,2.3824,4105.65,2023-01-03 09:00:00
2.39,2.596,2.3822,2.5677,26980.83,2023-01-03 10:00:00
2.5553,2.6476,2.5553,2.6413,13391.74,2023-01-03 11:00:00
2.6415,2.766,2.5593,2.6056,59284.71,2023-01-03 12:00:00
2.6025,2.6046,2.51,2.5462,17461.87,2023-01-03 13:00:00
2.5345,2.5345,2.4652,2.4812,10484.4,2023-01-03 14:00:00
2.4813,2.4882,2.3623,2.3839,22511.92,2023-01-03 15:00:00
2.385,2.4246,2.3417,2.3984,12050.13,2023-01-03 16:00:00
2.4088,2.4136,2.3536,2.4078,20250.51,2023-01-03 17:00:00
2.4007,2.4174,2.3857,2.415,9884.76,2023-01-03 18:00:00
2.4133,2.4696,2.4116,2.4647,11559.89,2023-01-03 19:00:00
2.4571,2.5016,2.4388,2.48,6104.08,2023-01-03 20:00:00
2.4764,2.4812,2.44,2.44,3233.88,2023-01-03 21:00:00
2.4375,2.4418,2.3808,2.4025,11566.55,2023-01-03 22:00:00
2.4129,2.4129,2.3705,2.3817,5583.34,2023-01-03 23:00:00
2.3776,2.3988,2.3672,2.3876,26266.13,2023-01-04 00:00:00
2.3934,2.408,2.3747,2.375,4867.14,2023-01-04 01:00:00
2.3776,2.381,2.3523,2.3685,11869.93,2023-01-04 02:00:00
2.3654,2.3913,2.3653,2.3812,5918.57,2023-01-04 03:00:00
2.3783,2.4071,2.3773,2.4071,3815.38,2023-01-04 04:00:00
2.4019,2.4272,2.3953,2.4171,25046.29,2023-01-04 05:00:00
2.4137,2.4575,2.4137,2.4387,10845.82,2023-01-04 06:00:00
2.4324,2.4336,2.3864,2.3939,8306.48,2023-01-04 07:00:00
2.3937,2.4069,2.3672,2.3891,4915.25,2023-01-04 08:00:00
2.3902,2.4073,2.3897,2.3897,2484.04,2023-01-04 09:00:00
2.3866,2.387,2.355,2.3671,12571.45,2023-01-04 10:00:00
2.3708,2.4116,2.3694,2.4021,12787.48,2023-01-04 11:00:00
2.405,2.4422,2.405,2.4299,11866.0,2023-01-04 12:00:00
2.4352,2.4376,2.4183,2.4261,7094.35,2023-01-04 13:00:00
2.4265,2.5081,2.4229,2.4585,14616.31,2023-01-04 14:00:00
2.477,2.5055,2.3843,2.3978,13021.27,2023-01-04 15:00:00
2.4065,2.4652,2.4063,2.4652,6625.8,2023-01-04 16:00:00
2.47,2.4994,2.4406,2.4821,4091.19,2023-01-04 17:00:00
2.4729,2.5618,2.4439,2.5566,7964.48,2023-01-04 18:00:00
2.5529,2.75,2.51,2.5544,28211.09,2023-01-04 19:00:00
2.5569,2.6117,2.5309,2.558,17341.12,2023-01-04 20:00:00
2.5592,2.6523,2.5446,2.6086,40948.06,2023-01-04 21:00:00
2.6144,2.7042,2.5249,2.53,59768.71,2023-01-04 22:00:00
2.5231,2.5544,2.5192,2.5529,10027.95,2023-01-04 23:00:00
2.557,2.588,2.5312,2.5443,30464.11,2023-01-05 00:00:00
2.537,2.5699,2.5308,2.5562,4014.98,2023-01-05 01:00:00
2.5557,2.5557,2.5285,2.541,13716.21,2023-01-05 02:00:00
2.5316,2.6008,2.53,2.5963,6839.21,2023-01-05 03:00:00
2.6011,2.6837,2.5979,2.6546,30103.5,2023-01-05 04:00:00
2.6457,2.6813,2.5915,2.6497,40889.14,2023-01-05 05:00:00
2.6419,2.666,2.6088,2.6148,15143.69,2023-01-05 06:00:00
2.6031,2.6031,2.4826,2.4826,7194.98,2023-01-05 07:00:00
2.4802,2.4992,2.4351,2.4425,5268.86,2023-01-05 08:00:00
2.4527,2.4728,2.4199,2.4518,3176.31,2023-01-05 09:00:00
2.4567,2.475,2.4137,2.4275,6215.04,2023-01-05 10:00:00
2.4411,2.4607,2.4294,2.4305,3235.17,2023-01-05 11:00:00
2.4319,2.4374,2.4004,2.4219,3837.07,2023-01-05 12:00:00
2.4204,2.443,2.3819,2.427,7784.84,2023-01-05 13:00:00
2.4321,2.4321,2.3404,2.3524,18429.21,2023-01-05 14:00:00
2.3582,2.3799,2.3064,2.3293,17569.73,2023-01-05 15:00:00
2.3296,2.3754,2.3296,2.3535,15451.23,2023-01-05 16:00:00
2.3529,2.3529,2.3068,2.3235,3101.0,2023-01-05 17:00:00
2.3111,2.3419,2.281,2.3156,3610.66,2023-01-05 18:00:00
2.3196,2.3836,2.3127,2.3692,12260.69,2023-01-05 19:00:00
2.36,2.4338,2.3485,2.4264,3106.9,2023-01-05 20:00:00
2.4092,2.4092,2.322,2.3347,7104.62,2023-01-05 21:00:00
2.3275,2.3736,2.2849,2.2979,5667.96,2023-01-05 22:00:00
2.3012,2.3115,2.276,2.276,3980.19,2023-01-05 23:00:00
2.2794,2.2994,2.2794,2.28,2757.88,2023-01-06 00:00:00
2.2786,2.2959,2.2647,2.2829,6757.83,2023-01-06 01:00:00
2.2833,2.2833,2.112,2.1408,53717.47,2023-01-06 02:00:00
2.125,2.1328,1.6,1.9933,136821.09,2023-01-06 03:00:00
2.0053,2.06,1.7637,2.0233,49216.13,2023-01-06 04:00:00
2.0099,2.1345,1.9981,2.1297,9914.99,2023-01-06 05:00:00
2.103,2.233,2.0619,2.1804,9274.73,2023-01-06 06:00:00
2.1791,2.1882,2.1174,2.1515,6458.12,2023-01-06 07:00:00
2.1292,2.1315,2.0699,2.0699,6358.03,2023-01-06 08:00:00
2.0699,2.0835,2.0,2.0601,8258.59,2023-01-06 09:00:00
2.0566,2.0786,2.0186,2.0786,4949.19,2023-01-06 10:00:00
2.0807,2.1198,2.0705,2.1159,6284.99,2023-01-06 11:00:00
2.113,2.1678,2.1,2.1134,31922.19,2023-01-06 12:00:00
2.1188,2.134,2.0967,2.1047,70969.82,2023-01-06 13:00:00
2.0987,2.1025,2.0784,2.1025,3284.32,2023-01-06 14:00:00
2.0965,2.1158,2.0543,2.0622,4764.34,2023-01-06 15:00:00
2.0663,2.1041,2.0663,2.0926,7180.64,2023-01-06 16:00:00
2.0925,2.1125,2.0683,2.1035,3707.28,2023-01-06 17:00:00
2.0948,2.0974,1.9735,1.99,16292.98,2023-01-06 18:00:00
1.9898,2.0252,1.9741,1.9986,8956.93,2023-01-06 19:00:00
1.9996,2.0567,1.9948,2.0075,25731.47,2023-01-06 20:00:00
2.0078,2.0201,1.8722,1.878,20909.92,2023-01-06 21:00:00
1.871,1.9126,1.8282,1.9011,28433.94,2023-01-06 22:00:00
1.8988,1.8988,1.8,1.8,19562.36,2023-01-06 23:00:00
1.7962,1.8497,1.787,1.8226,15824.46,2023-01-07 00:00:00
1.8288,1.9044,1.8288,1.9024,13267.33,2023-01-07 01:00:00
1.9007,1.9256,1.8846,1.9181,5544.09,2023-01-07 02:00:00
1.9206,1.96,1.9194,1.9413,5703.19,2023-01-07 03:00:00
1.9673,1.9813,1.9419,1.9537,2352.65,2023-01-07 04:00:00
1.9567,1.9602,1.9378,1.946,2626.33,2023-01-07 05:00:00
1.9445,1.9562,1.9,1.9326,3637.9,2023-01-07 06:00:00
1.9314,1.9363,1.8721,1.8795,6116.92,2023-01-07 07:00:00
1.8747,1.9705,1.8706,1.9592,17467.97,2023-01-07 08:00:00
1.9547,1.9753,1.9469,1.9524,2272.21,2023-01-07 09:00:00
1.9564,1.9609,1.9298,1.9455,1547.09,2023-01-07 10:00:00
1.9452,1.9534,1.9152,1.9284,6970.03,2023-01-07 11:00:00
1.9284,1.9649,1.9223,1.9585,1863.32,2023-01-07 12:00:00
1.958,1.9639,1.9208,1.9236,9357.1,2023-01-07 13:00:00
1.9185,1.9911,1.9185,1.9852,4059.24,2023-01-07 14:00:00
1.9806,1.9852,1.9488,1.9698,2566.41,2023-01-07 15:00:00
1.9709,1.9709,1.9505,1.9616,14572.56,2023-01-07 16:00:00
1.9657,1.9915,1.9616,1.9755,1776.48,2023-01-07 17:00:00
1.983,2.0383,1.9798,2.0225,30371.27,2023-01-07 18:00:00
2.0219,2.069,2.0041,2.0547,4243.61,2023-01-07 19:00:00
2.0536,2.0893,2.0207,2.0806,13394.85,2023-01-07 20:00:00
2.0772,2.11,2.07,2.0891,15531.33,2023-01-07 21:00:00
2.0979,2.1063,2.0688,2.0809,3672.71,2023-01-07 22:00:00
2.0809,2.1392,2.0809,2.101,4347.57,2023-01-07 23:00:00
2.0954,2.1374,2.0929,2.114,6624.36,2023-01-08 00:00:00
2.119,2.1205,2.0923,2.0955,5446.61,2023-01-08 01:00:00
2.1059,2.115,2.0964,2.0965,3753.91,2023-01-08 02:00:00
2.0982,2.0982,2.0916,2.0982,697.3,2023-01-08 03:00:00
2.092,2.1206,2.092,2.1182,968.13,2023-01-08 04:00:00
2.1148,2.1334,2.1088,2.115,6351.4,2023-01-08 05:00:00
2.1133,2.1143,2.0782,2.0926,2208.53,2023-01-08 06:00:00
2.0879,2.1511,2.0879,2.1249,1576.28,2023-01-08 07:00:00
2.1234,2.2902,2.1234,2.2733,9447.17,2023-01-08 08:00:00
2.2717,2.3636,2.2503,2.3216,11055.87,2023-01-08 09:00:00
2.3097,2.3492,2.3037,2.3155,6348.57,2023-01-08 10:00:00
2.3108,2.3544,2.3108,2.3272,4774.91,2023-01-08 11:00:00
2.3193,2.3534,2.2915,2.3476,31137.16,2023-01-08 12:00:00
2.3433,2.3706,2.291,2.291,3030.71,2023-01-08 13:00:00
2.2954,2.3047,2.2699,2.27,6578.81,2023-01-08 14:00:00
2.2747,2.2853,2.257,2.2634,1452.49,2023-01-08 15:00:00
2.2578,2.2607,2.2326,2.2464,12195.39,2023-01-08 16:00:00
2.2445,2.2495,2.2154,2.2312,1950.71,2023-01-08 17:00:00
2.2389,2.33,2.2389,2.33,6884.75,2023-01-08 18:00:00
2.3315,2.3883,2.2793,2.3153,12711.28,2023-01-08 19:00:00
2.3151,2.3606,2.3008,2.3491,13672.31,2023-01-08 20:00:00
2.3485,2.695,2.3043,2.3414,14877.35,2023-01-08 21:00:00
2.3559,2.3758,2.3265,2.3708,3777.32,2023-01-08 22:00:00
2.3745,2.3769,2.3249,2.3363,2748.8,2023-01-08 23:00:00
2.3386,2.3416,2.2974,2.3092,2018.04,2023-01-09 00:00:00
2.3098,2.3115,2.2148,2.2269,13618.76,2023-01-09 01:00:00
2.2245,2.2668,2.22,2.256,5229.34,2023-01-09 02:00:00
2.2668,2.2751,2.2337,2.2381,2410.44,2023-01-09 03:00:00
2.2223,2.2416,2.2018,2.2228,5361.33,2023-01-09 04:00:00
2.2276,2.2357,2.2048,2.2223,1763.28,2023-01-09 05:00:00
2.2202,2.2351,2.2125,2.2135,2905.52,2023-01-09 06:00:00
2.2024,2.2024,2.1576,2.1954,2066.95,2023-01-09 07:00:00
2.1955,2.2404,2.1878,2.2162,1024.53,2023-01-09 08:00:00
2.2144,2.2465,2.2101,2.2394,26565.51,2023-01-09 09:00:00
2.2456,2.2456,2.1951,2.2051,8153.03,2023-01-09 10:00:00
2.1956,2.2192,2.1825,2.1877,6086.97,2023-01-09 11:00:00
2.1906,2.195,2.1626,2.1626,539.44,2023-01-09 12:00:00
2.153,2.1866,2.1333,2.1654,5992.63,2023-01-09 13:00:00
2.1654,2.2016,2.1654,2.1805,2170.62,2023-01-09 14:00:00
2.192,2.192,2.1472,2.1581,2124.91,2023-01-09 15:00:00
2.1584,2.1815,2.137,2.1768,696.67,2023-01-09 16:00:00
2.1774,2.2016,2.1632,2.1632,5145.43,2023-01-09 17:00:00
2.1631,2.1719,2.1499,2.1675,1097.34,2023-01-09 18:00:00
2.1711,2.1753,2.1385,2.1644,4365.7,2023-01-09 19:00:00
2.1548,2.1804,2.1333,2.1789,2978.23,2023-01-09 20:00:00
2.186,2.2077,2.1249,2.1249,5865.97,2023-01-09 21:00:00
2.1334,2.1784,2.1145,2.1574,4380.66,2023-01-09 22:00:00
2.1637,2.1677,2.1357,2.1601,3600.21,2023-01-09 23:00:00
2.1444,2.1585,2.1343,2.1343,1910.09,2023-01-10 00:00:00
2.1456,2.149,2.1376,2.149,2471.67,2023-01-10 01:00:00
2.1516,2.1792,2.1516,2.1581,7029.8,2023-01-10 02:00:00
2.1667,2.1736,2.14,2.14,4685.93,2023-01-10 03:00:00
2.1357,2.1435,2.1168,2.1246,1356.33,2023-01-10 04:00:00
2.1182,2.1661,2.1182,2.1599,1651.58,2023-01-10 05:00:00
2.1569,2.1922,2.1477,2.1654,1499.74,2023-01-10 06:00:00
2.1711,2.22,2.1711,2.204,3845.1,2023-01-10 07:00:00
2.2036,2.2037,2.1691,2.1691,750.07,2023-01-10 08:00:00
2.1508,2.154,2.1446,2.1506,1080.62,2023-01-10 09:00:00
2.1573,2.1578,2.141,2.1527,1699.95,2023-01-10 10:00:00
2.1526,2.1649,2.1314,2.1649,2853.75,2023-01-10 11:00:00
2.1472,2.176,2.1413,2.164,1064.16,2023-01-10 12:00:00
2.1644,2.1645,2.1494,2.1525,1946.65,2023-01-10 13:00:00
2.1522,2.1675,2.1293,2.1623,4566.9,2023-01-10 14:00:00
2.1618,2.1618,2.1471,2.1507,1623.94,2023-01-10 15:00:00
2.1373,2.1561,2.1271,2.1561,2191.37,2023-01-10 16:00:00
2.1586,2.1586,2.1407,2.1407,1090.14,2023-01-10 17:00:00
2.1416,2.1461,2.0789,2.0789,3936.68,2023-01-10 18:00:00
2.0758,2.0861,2.0358,2.0478,14605.37,2023-01-10 19:00:00
2.0472,2.101,2.0472,2.0993,2710.9,2023-01-10 20:00:00
2.089,2.089,2.0739,2.0744,425.12,2023-01-10 21:00:00
2.0708,2.0933,2.0444,2.0933,481.03,2023-01-10 22:00:00
2.0967,2.1443,2.0879,2.1071,9483.5,2023-01-10 23:00:00
2.1,2.1278,2.0673,2.0782,1824.58,2023-01-11 00:00:00
2.0697,2.1177,2.0621,2.1074,5967.8,2023-01-11 01:00:00
2.1173,2.1183,2.0403,2.0403,1057.71,2023-01-11 02:00:00
2.05,2.0779,2.05,2.0779,1647.13,2023-01-11 03:00:00
2.0637,2.0904,2.0637,2.077,1959.63,2023-01-11 04:00:00
2.0711,2.0861,2.0696,2.076,2258.44,2023-01-11 05:00:00
2.0793,2.0793,2.0424,2.0554,844.61,2023-01-11 06:00:00
2.0584,2.1374,2.0584,2.1268,1831.69,2023-01-11 07:00:00
2.1214,2.1214,2.0851,2.086,3216.12,2023-01-11 08:00:00
2.0879,2.0879,2.0466,2.0466,2064.4,2023-01-11 09:00:00
2.049,2.1005,2.049,2.083,3782.52,2023-01-11 10:00:00
2.0806,2.0948,2.0728,2.0728,1122.86,2023-01-11 11:00:00
2.066,2.0722,2.025,2.025,2637.02,2023-01-11 12:00:00
2.0255,2.0265,1.9939,2.0034,4477.61,2023-01-11 13:00:00
2.0237,2.0608,2.0188,2.0596,1508.67,2023-01-11 14:00:00
2.0626,2.0627,2.044,2.0542,1335.48,2023-01-11 15:00:00
2.0543,2.0606,2.037,2.0446,1165.53,2023-01-11 16:00:00
2.0329,2.0552,2.0329,2.0454,1286.36,2023-01-11 17:00:00
