Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
10.062,10.314,10.029,10.23,6983.84,2023-01-01 00:00:00
10.236,10.428,10.21,10.34,5144.37,2023-01-01 01:00:00
10.319,10.392,10.01,10.09,8678.28,2023-01-01 02:00:00
10.106,10.231,9.984,10.178,7253.35,2023-01-01 03:00:00
10.204,10.284,10.078,10.096,6640.27,2023-01-01 04:00:00
10.082,10.104,9.758,9.938,7474.49,2023-01-01 05:00:00
9.911,10.039,9.802,9.833,2661.76,2023-01-01 06:00:00
9.85,9.85,9.327,9.504,8150.17,2023-01-01 07:00:00
9.515,9.854,9.515,9.761,4902.11,2023-01-01 08:00:00
9.779,9.914,9.604,9.655,5103.43,2023-01-01 09:00:00
9.663,10.0,9.625,9.807,5768.14,2023-01-01 10:00:00
9.822,9.83,9.672,9.741,4452.98,2023-01-01 11:00:00
9.759,9.899,9.746,9.862,4510.03,2023-01-01 12:00:00
9.852,9.908,9.779,9.798,5676.5,2023-01-01 13:00:00
9.792,9.843,9.701,9.744,5126.13,2023-01-01 14:00:00
9.74,9.846,9.697,9.796,4874.35,2023-01-01 15:00:00
9.796,9.891,9.796,9.874,2764.7,2023-01-01 16:00:00
9.879,10.034,9.879,10.033,2412.66,2023-01-01 17:00:00
10.0,10.032,9.88,9.95,6168.82,2023-01-01 18:00:00
9.933,10.063,9.927,9.995,2279.61,2023-01-01 19:00:00
9.981,10.074,9.849,9.907,3479.58,2023-01-01 20:00:00
9.919,10.034,9.808,10.004,4734.77,2023-01-01 21:00:00
9.968,10.076,9.907,10.007,3071.78,2023-01-01 22:00:00
10.0,10.062,9.966,10.047,3674.98,2023-01-01 23:00:00
10.047,10.08,9.953,9.953,3434.59,2023-01-02 00:00:00
9.958,9.991,9.716,9.717,3898.92,2023-01-02 01:00:00
9.749,9.804,9.54,9.729,6264.41,2023-01-02 02:00:00
9.708,9.832,9.679,9.809,2268.91,2023-01-02 03:00:00
9.829,9.9,9.314,9.684,16295.36,2023-01-02 04:00:00
9.667,9.728,9.46,9.592,7239.3,2023-01-02 05:00:00
9.592,9.869,9.524,9.854,3058.45,2023-01-02 06:00:00
9.853,9.946,9.796,9.91,2420.31,2023-01-02 07:00:00
9.9,9.968,9.804,9.946,2942.54,2023-01-02 08:00:00
9.95,10.06,9.869,10.039,15430.4,2023-01-02 09:00:00
10.032,10.241,10.021,10.22,21178.85,2023-01-02 10:00:00
10.218,10.252,10.04,10.07,12503.47,2023-01-02 11:00:00
10.072,10.124,9.985,10.05,10500.26,2023-01-02 12:00:00
10.05,10.05,9.967,9.97,16228.14,2023-01-02 13:00:00
9.983,10.039,9.904,9.907,10048.21,2023-01-02 14:00:00
9.92,9.92,9.722,9.799,25936.33,2023-01-02 15:00:00
9.808,9.824,9.645,9.804,10799.07,2023-01-02 16:00:00
9.829,9.923,9.791,9.825,10892.55,2023-01-02 17:00:00
9.819,9.946,9.522,9.523,2942.5,2023-01-02 18:00:00
9.545,9.752,9.496,9.675,2973.06,2023-01-02 19:00:00
9.683,9.855,9.617,9.849,2226.35,2023-01-02 20:00:00
9.822,10.006,9.75,9.872,4534.2,2023-01-02 21:00:00
9.87,9.979,9.85,9.957,2836.47,2023-01-02 22:00:00
9.942,10.043,9.942,9.96,3913.33,2023-01-02 23:00:00
9.96,10.083,9.937,10.075,3451.4,2023-01-03 00:00:00
10.075,10.286,10.066,10.285,7539.76,2023-01-03 01:00:00
10.287,10.434,10.229,10.238,12594.14,2023-01-03 02:00:00
10.248,10.476,10.245,10.389,30347.35,2023-01-03 03:00:00
10.39,10.59,10.39,10.548,8095.88,2023-01-03 04:00:00
10.528,10.604,10.347,10.4,7660.7,2023-01-03 05:00:00
10.417,10.556,10.283,10.457,8902.83,2023-01-03 06:00:00
10.447,10.58,10.436,10.462,3948.61,2023-01-03 07:00:00
10.456,10.507,10.388,10.4,1221.33,2023-01-03 08:00:00
10.417,10.448,10.315,10.324,1305.15,2023-01-03 09:00:00
10.324,10.44,10.317,10.427,971.01,2023-01-03 10:00:00
10.415,10.43,10.32,10.321,1706.97,2023-01-03 11:00:00
10.324,10.518,10.324,10.506,8936.42,2023-01-03 12:00:00
10.491,10.533,10.247,10.297,4313.83,2023-01-03 13:00:00
10.303,10.379,10.187,10.306,3131.08,2023-01-03 14:00:00
10.314,10.43,10.29,10.303,1690.39,2023-01-03 15:00:00
10.303,10.32,10.149,10.241,3258.35,2023-01-03 16:00:00
10.239,10.361,10.206,10.296,5939.73,2023-01-03 17:00:00
10.298,10.325,10.207,10.266,3291.51,2023-01-03 18:00:00
10.263,10.351,10.26,10.329,2044.33,2023-01-03 19:00:00
10.327,10.327,10.182,10.313,2728.39,2023-01-03 20:00:00
10.304,10.382,10.22,10.272,3348.02,2023-01-03 21:00:00
10.276,10.304,10.152,10.152,3044.22,2023-01-03 22:00:00
10.157,10.163,10.017,10.066,5022.23,2023-01-03 23:00:00
10.104,10.219,10.096,10.203,3343.55,2023-01-04 00:00:00
10.194,10.262,10.111,10.115,2338.71,2023-01-04 01:00:00
10.108,10.2,10.1,10.166,2910.2,2023-01-04 02:00:00
10.166,10.222,10.1,10.19,2203.64,2023-01-04 03:00:00
10.184,10.196,10.124,10.124,633.28,2023-01-04 04:00:00
10.116,10.262,10.116,10.2,1394.35,2023-01-04 05:00:00
10.168,10.251,10.085,10.226,2926.57,2023-01-04 06:00:00
10.268,10.29,10.145,10.15,1979.98,2023-01-04 07:00:00
10.144,10.209,10.01,10.159,3258.44,2023-01-04 08:00:00
10.152,10.235,10.128,10.128,176.14,2023-01-04 09:00:00
10.12,10.138,10.019,10.019,887.7,2023-01-04 10:00:00
10.025,10.047,9.912,9.953,4848.74,2023-01-04 11:00:00
9.953,10.054,9.916,10.054,7416.35,2023-01-04 12:00:00
10.05,10.092,10.041,10.075,1741.23,2023-01-04 13:00:00
10.064,10.065,9.884,9.885,2948.27,2023-01-04 14:00:00
9.886,10.018,9.843,9.911,2605.14,2023-01-04 15:00:00
9.931,10.29,9.931,10.218,10356.09,2023-01-04 16:00:00
10.213,10.25,10.128,10.216,3887.27,2023-01-04 17:00:00
10.204,10.363,10.124,10.337,4354.54,2023-01-04 18:00:00
10.348,10.44,10.282,10.301,5311.03,2023-01-04 19:00:00
10.301,10.31,10.128,10.129,5296.88,2023-01-04 20:00:00
10.125,10.147,10.005,10.086,4828.33,2023-01-04 21:00:00
10.098,10.104,9.991,10.028,2508.68,2023-01-04 22:00:00
10.02,10.097,9.976,10.087,2378.85,2023-01-04 23:00:00
10.075,10.1,9.979,9.979,2161.18,2023-01-05 00:00:00
9.977,10.06,9.955,10.05,2575.47,2023-01-05 01:00:00
10.057,10.067,9.968,9.968,2508.99,2023-01-05 02:00:00
9.981,10.036,9.96,10.02,1588.27,2023-01-05 03:00:00
10.02,10.077,10.0,10.073,5196.61,2023-01-05 04:00:00
10.055,10.151,10.045,10.125,15722.72,2023-01-05 05:00:00
10.125,10.142,9.931,9.975,14752.17,2023-01-05 06:00:00
9.989,10.039,9.873,9.881,18327.22,2023-01-05 07:00:00
9.87,9.919,9.792,9.824,4639.47,2023-01-05 08:00:00
9.829,9.911,9.681,9.785,7649.91,2023-01-05 09:00:00
9.778,9.857,9.69,9.849,14296.93,2023-01-05 10:00:00
9.86,9.919,9.853,9.891,5801.79,2023-01-05 11:00:00
9.88,9.88,9.687,9.714,3192.99,2023-01-05 12:00:00
9.696,9.696,9.518,9.649,6634.41,2023-01-05 13:00:00
9.631,9.631,9.345,9.355,13855.18,2023-01-05 14:00:00
9.375,9.479,9.225,9.333,12730.11,2023-01-05 15:00:00
9.316,9.435,9.315,9.424,8008.81,2023-01-05 16:00:00
9.42,9.423,9.152,9.183,14833.12,2023-01-05 17:00:00
9.179,9.306,9.099,9.288,18997.77,2023-01-05 18:00:00
9.284,9.504,9.252,9.455,8472.64,2023-01-05 19:00:00
9.455,9.549,9.363,9.547,10775.96,2023-01-05 20:00:00
9.536,9.559,9.219,9.254,7319.45,2023-01-05 21:00:00
9.254,9.5,9.233,9.381,6759.91,2023-01-05 22:00:00
9.366,9.421,9.283,9.288,2257.94,2023-01-05 23:00:00
9.304,9.434,9.304,9.408,21900.92,2023-01-06 00:00:00
9.395,9.476,9.352,9.44,5791.7,2023-01-06 01:00:00
9.418,9.428,8.612,8.756,45165.69,2023-01-06 02:00:00
8.747,8.752,7.0,8.281,97382.52,2023-01-06 03:00:00
8.241,8.345,7.601,8.322,37105.04,2023-01-06 04:00:00
8.318,8.476,8.264,8.417,15145.35,2023-01-06 05:00:00
8.4,8.552,8.188,8.46,15068.59,2023-01-06 06:00:00
8.456,8.492,8.278,8.41,9174.09,2023-01-06 07:00:00
8.416,8.416,8.106,8.106,7993.79,2023-01-06 08:00:00
8.098,8.178,7.816,8.141,23289.18,2023-01-06 09:00:00
8.138,8.25,7.957,8.244,7325.34,2023-01-06 10:00:00
8.247,8.395,8.209,8.388,2916.11,2023-01-06 11:00:00
8.373,8.443,8.324,8.416,2013.2,2023-01-06 12:00:00
8.416,8.416,8.258,8.317,4823.33,2023-01-06 13:00:00
8.314,8.367,8.238,8.351,5961.27,2023-01-06 14:00:00
8.353,8.427,8.288,8.323,6146.52,2023-01-06 15:00:00
8.342,8.457,8.342,8.407,6412.19,2023-01-06 16:00:00
8.402,8.403,8.268,8.312,3932.39,2023-01-06 17:00:00
8.322,8.324,7.947,7.958,19801.12,2023-01-06 18:00:00
7.983,8.102,7.93,7.95,21865.32,2023-01-06 19:00:00
7.96,8.075,7.881,7.923,13801.1,2023-01-06 20:00:00
7.929,7.952,7.531,7.535,45801.43,2023-01-06 21:00:00
7.538,7.676,7.36,7.664,82467.31,2023-01-06 22:00:00
7.663,7.663,7.292,7.292,12863.05,2023-01-06 23:00:00
7.292,7.559,7.259,7.458,17702.41,2023-01-07 00:00:00
7.459,7.706,7.41,7.703,20263.34,2023-01-07 01:00:00
7.7,7.849,7.646,7.839,10917.22,2023-01-07 02:00:00
7.844,8.011,7.841,7.924,14094.63,2023-01-07 03:00:00
7.943,8.013,7.887,7.96,30714.67,2023-01-07 04:00:00
7.938,8.009,7.915,7.951,9702.28,2023-01-07 05:00:00
7.945,7.983,7.75,7.895,6853.13,2023-01-07 06:00:00
7.795,7.851,7.627,7.627,11517.3,2023-01-07 07:00:00
7.631,7.935,7.597,7.907,10935.47,2023-01-07 08:00:00
7.902,7.96,7.89,7.906,3859.95,2023-01-07 09:00:00
7.923,7.982,7.879,7.934,5781.89,2023-01-07 10:00:00
7.936,7.95,7.831,7.88,4150.28,2023-01-07 11:00:00
7.878,7.92,7.838,7.898,2044.6,2023-01-07 12:00:00
7.898,8.004,7.8,7.8,8090.67,2023-01-07 13:00:00
7.809,8.092,7.796,8.079,10125.69,2023-01-07 14:00:00
8.098,8.109,7.991,8.074,3145.97,2023-01-07 15:00:00
8.079,8.079,8.001,8.063,2457.67,2023-01-07 16:00:00
8.071,8.18,8.046,8.131,7384.93,2023-01-07 17:00:00
8.145,8.326,8.145,8.319,19418.4,2023-01-07 18:00:00
8.328,8.546,8.302,8.474,18127.83,2023-01-07 19:00:00
8.465,8.54,8.386,8.48,12087.49,2023-01-07 20:00:00
8.479,8.64,8.459,8.559,19210.99,2023-01-07 21:00:00
8.569,8.657,8.505,8.536,12054.9,2023-01-07 22:00:00
8.539,8.588,8.459,8.468,3744.11,2023-01-07 23:00:00
8.482,8.614,8.472,8.568,6594.65,2023-01-08 00:00:00
8.577,8.695,8.576,8.695,3706.61,2023-01-08 01:00:00
8.698,8.816,8.681,8.763,8625.76,2023-01-08 02:00:00
8.767,8.803,8.737,8.783,14406.5,2023-01-08 03:00:00
8.79,8.955,8.755,8.917,6227.12,2023-01-08 04:00:00
8.908,8.908,8.813,8.826,2035.95,2023-01-08 05:00:00
8.836,8.876,8.764,8.817,4082.89,2023-01-08 06:00:00
8.826,8.837,8.627,8.653,8112.19,2023-01-08 07:00:00
8.649,8.915,8.616,8.894,5971.38,2023-01-08 08:00:00
8.87,9.1,8.826,8.986,20896.08,2023-01-08 09:00:00
9.007,9.159,8.999,9.098,7166.63,2023-01-08 10:00:00
9.106,9.3,9.089,9.221,19907.06,2023-01-08 11:00:00
9.21,9.22,9.059,9.076,8057.63,2023-01-08 12:00:00
9.082,9.153,9.036,9.036,8587.14,2023-01-08 13:00:00
9.039,9.12,9.039,9.113,6122.35,2023-01-08 14:00:00
9.12,9.187,8.987,8.991,8063.62,2023-01-08 15:00:00
8.987,8.987,8.845,8.891,19570.31,2023-01-08 16:00:00
8.88,8.88,8.72,8.816,12218.42,2023-01-08 17:00:00
8.827,9.025,8.827,9.001,7695.34,2023-01-08 18:00:00
9.015,9.206,8.876,8.937,15368.7,2023-01-08 19:00:00
8.927,9.059,8.904,9.059,4925.78,2023-01-08 20:00:00
9.063,9.122,8.929,9.065,6977.33,2023-01-08 21:00:00
9.066,9.199,8.989,9.113,23970.72,2023-01-08 22:00:00
9.132,9.232,9.081,9.133,6040.59,2023-01-08 23:00:00
9.127,9.154,9.04,9.1,15008.72,2023-01-09 00:00:00
9.101,9.171,8.808,8.847,30264.34,2023-01-09 01:00:00
8.835,9.064,8.835,8.967,6850.55,2023-01-09 02:00:00
8.987,9.009,8.873,8.901,8098.04,2023-01-09 03:00:00
8.892,8.954,8.767,8.907,14157.49,2023-01-09 04:00:00
8.903,8.959,8.855,8.952,6078.45,2023-01-09 05:00:00
8.933,9.064,8.909,9.005,5395.75,2023-01-09 06:00:00
8.97,8.975,8.742,8.898,5822.84,2023-01-09 07:00:00
8.896,9.139,8.885,9.027,6189.54,2023-01-09 08:00:00
9.033,9.064,8.985,8.986,1806.35,2023-01-09 09:00:00
9.004,9.016,8.88,8.982,3933.22,2023-01-09 10:00:00
8.988,9.101,8.971,9.01,8014.37,2023-01-09 11:00:00
8.994,9.041,8.842,8.847,10854.83,2023-01-09 12:00:00
8.844,8.981,8.76,8.95,10411.11,2023-01-09 13:00:00
8.955,9.091,8.88,9.066,19120.4,2023-01-09 14:00:00
9.075,9.145,8.998,9.137,28736.17,2023-01-09 15:00:00
9.132,9.132,8.918,9.087,17103.67,2023-01-09 16:00:00
9.079,9.278,9.065,9.068,26461.32,2023-01-09 17:00:00
9.068,9.217,9.068,9.196,10435.22,2023-01-09 18:00:00
9.202,9.223,9.038,9.176,6668.25,2023-01-09 19:00:00
9.168,9.19,9.01,9.135,12645.64,2023-01-09 20:00:00
9.129,9.21,8.929,8.95,7646.02,2023-01-09 21:00:00
8.932,9.158,8.927,9.092,52442.1,2023-01-09 22:00:00
9.076,9.12,8.977,9.096,4808.28,2023-01-09 23:00:00
9.06,9.126,9.002,9.02,3820.7,2023-01-10 00:00:00
9.023,9.077,8.99,9.052,3039.1,2023-01-10 01:00:00
9.055,9.234,9.024,9.168,12691.85,2023-01-10 02:00:00
9.167,9.171,9.055,9.057,2254.13,2023-01-10 03:00:00
9.072,9.072,8.99,9.012,2700.58,2023-01-10 04:00:00
9.008,9.217,9.001,9.198,1972.98,2023-01-10 05:00:00
9.206,9.224,9.073,9.115,2560.46,2023-01-10 06:00:00
9.136,9.261,9.136,9.168,5241.36,2023-01-10 07:00:00
9.16,9.16,9.076,9.096,1908.29,2023-01-10 08:00:00
9.098,9.116,9.05,9.083,1019.78,2023-01-10 09:00:00
9.099,9.171,9.063,9.171,463.53,2023-01-10 10:00:00
9.157,9.303,9.105,9.204,6295.49,2023-01-10 11:00:00
9.203,9.357,9.193,9.251,5835.45,2023-01-10 12:00:00
9.242,9.264,9.146,9.17,1078.45,2023-01-10 13:00:00
9.175,9.297,9.15,9.234,11865.83,2023-01-10 14:00:00
9.239,9.3,9.151,9.227,6130.27,2023-01-10 15:00:00
9.206,9.216,9.091,9.106,2666.83,2023-01-10 16:00:00
9.118,9.133,9.04,9.044,2349.15,2023-01-10 17:00:00
9.049,9.062,8.88,8.888,3688.92,2023-01-10 18:00:00
8.883,8.891,8.732,8.769,6781.63,2023-01-10 19:00:00
8.793,8.99,8.793,8.93,5561.94,2023-01-10 20:00:00
8.916,8.987,8.874,8.885,8007.77,2023-01-10 21:00:00
8.873,8.961,8.774,8.952,4768.66,2023-01-10 22:00:00
8.925,8.925,8.75,8.787,3698.35,2023-01-10 23:00:00
8.758,8.833,8.67,8.686,6307.1,2023-01-11 00:00:00
8.67,8.794,8.669,8.788,3443.17,2023-01-11 01:00:00
8.778,8.823,8.592,8.675,18438.83,2023-01-11 02:00:00
8.676,8.805,8.676,8.8,3099.97,2023-01-11 03:00:00
8.806,9.037,8.806,9.003,6916.51,2023-01-11 04:00:00
8.993,9.007,8.926,8.973,3191.2,2023-01-11 05:00:00
8.955,8.983,8.846,8.901,3590.4,2023-01-11 06:00:00
8.929,9.043,8.907,9.022,1710.15,2023-01-11 07:00:00
8.987,9.025,8.948,8.948,759.25,2023-01-11 08:00:00
8.956,8.956,8.833,8.833,1951.99,2023-01-11 09:00:00
8.84,8.977,8.827,8.899,1319.93,2023-01-11 10:00:00
8.909,8.996,8.892,8.92,1195.11,2023-01-11 11:00:00
8.914,8.914,8.775,8.775,814.83,2023-01-11 12:00:00
8.786,8.812,8.682,8.744,18711.3,2023-01-11 13:00:00
8.757,8.862,8.757,8.859,3755.83,2023-01-11 14:00:00
8.855,8.903,8.793,8.901,2019.4,2023-01-11 15:00:00
8.894,8.925,8.81,8.815,1751.05,2023-01-11 16:00:00
8.817,8.902,8.805,8.894,1758.41,2023-01-11 17:00:00
8.892,9.061,8.866,9.042,5836.45,2023-01-11 18:00:00
9.054,9.209,8.999,9.185,9190.38,2023-01-11 19:00:00
9.189,9.303,9.189,9.235,9499.41,2023-01-11 20:00:00
9.235,9.238,9.119,9.191,4748.05,2023-01-11 21:00:00
9.199,9.219,9.067,9.086,5753.45,2023-01-11 22:00:00
9.084,9.216,9.044,9.066,7273.91,2023-01-11 23:00:00
9.066,9.214,8.99,9.096,10337.39,2023-01-12 00:00:00
9.094,9.115,9.044,9.05,2792.67,2023-01-12 01:00:00
9.056,9.058,8.997,9.0,1184.24,2023-01-12 02:00:00
9.004,9.01,8.762,8.77,10988.46,2023-01-12 03:00:00
8.767,8.909,8.724,8.908,9440.88,2023-01-12 04:00:00
8.909,9.134,8.902,9.105,7574.51,2023-01-12 05:00:00
9.112,9.282,9.034,9.282,4134.19,2023-01-12 06:00:00
9.288,9.3,9.191,9.205,1828.8,2023-01-12 07:00:00
9.204,9.212,9.01,9.052,2116.01,2023-01-12 08:00:00
9.054,9.077,8.935,8.993,1357.31,2023-01-12 09:00:00
8.991,9.012,8.932,8.963,910.07,2023-01-12 10:00:00
8.938,8.998,8.906,8.956,671.99,2023-01-12 11:00:00
8.962,9.029,8.874,8.887,1881.6,2023-01-12 12:00:00
8.857,8.958,8.857,8.91,2300.89,2023-01-12 13:00:00
8.88,8.88,8.805,8.822,2356.77,2023-01-12 14:00:00
8.826,8.89,8.785,8.792,2546.03,2023-01-12 15:00:00
8.797,8.811,8.743,8.785,1448.25,2023-01-12 16:00:00
8.78,8.819,8.638,8.667,3520.89,2023-01-12 17:00:00
8.651,8.724,8.649,8.7,13096.32,2023-01-12 18:00:00
8.708,8.804,8.69,8.788,4290.42,2023-01-12 19:00:00
8.788,8.856,8.723,8.736,4989.17,2023-01-12 20:00:00
8.752,8.838,8.689,8.822,6952.18,2023-01-12 21:00:00
8.829,8.994,8.799,8.956,20076.81,2023-01-12 22:00:00
8.948,9.044,8.941,8.994,7201.02,2023-01-12 23:00:00
8.986,9.079,8.939,9.078,4124.91,2023-01-13 00:00:00
9.078,9.08,8.9,8.949,3963.97,2023-01-13 01:00:00
8.963,9.022,8.894,8.919,4026.48,2023-01-13 02:00:00
8.932,8.99,8.924,8.983,1839.39,2023-01-13 03:00:00
8.994,9.108,8.969,8.977,4933.71,2023-01-13 04:00:00
8.979,9.04,8.85,8.884,6257.72,2023-01-13 05:00:00
8.894,8.894,8.69,8.69,6796.31,2023-01-13 06:00:00
8.694,8.856,8.694,8.797,2518.13,2023-01-13 07:00:00
8.796,8.841,8.747,8.747,1615.33,2023-01-13 08:00:00
8.756,8.812,8.747,8.812,1332.97,2023-01-13 09:00:00
8.75,8.754,8.629,8.688,2483.91,2023-01-13 10:00:00
8.699,8.729,8.631,8.722,822.71,2023-01-13 11:00:00
8.707,8.708,8.608,8.653,1279.57,2023-01-13 12:00:00
8.673,8.732,8.615,8.642,3259.58,2023-01-13 13:00:00
8.639,8.733,8.639,8.71,1190.37,2023-01-13 14:00:00
8.67,8.882,8.663,8.851,3808.76,2023-01-13 15:00:00
8.852,8.901,8.813,8.844,2712.21,2023-01-13 16:00:00
8.84,8.9,8.81,8.846,2617.93,2023-01-13 17:00:00
8.851,8.925,8.79,8.892,3028.9,2023-01-13 18:00:00
8.894,8.986,8.843,8.917,6723.06,2023-01-13 19:00:00
8.921,8.921,8.746,8.827,4098.17,2023-01-13 20:00:00
8.799,8.799,8.514,8.585,19843.92,2023-01-13 21:00:00
8.576,8.739,8.455,8.735,6731.27,2023-01-13 22:00:00
8.75,8.929,8.682,8.877,7209.42,2023-01-13 23:00:00
8.864,8.887,8.686,8.699,8614.63,2023-01-14 00:00:00
8.703,8.764,8.644,8.762,11470.83,2023-01-14 01:00:00
8.761,8.821,8.739,8.759,3340.04,2023-01-14 02:00:00
8.757,8.761,8.674,8.719,4336.83,2023-01-14 03:00:00
8.69,8.705,8.507,8.549,4944.14,2023-01-14 04:00:00
8.531,8.54,8.391,8.528,14937.81,2023-01-14 05:00:00
8.55,8.61,8.449,8.538,2087.57,2023-01-14 06:00:00
8.534,8.596,8.462,8.462,2337.52,2023-01-14 07:00:00
8.468,8.576,8.427,8.549,2096.79,2023-01-14 08:00:00
8.542,8.579,8.461,8.466,1639.15,2023-01-14 09:00:00
8.432,8.482,8.298,8.379,4632.57,2023-01-14 10:00:00
8.371,8.448,8.361,8.37,2509.64,2023-01-14 11:00:00
8.376,8.478,8.291,8.357,3773.57,2023-01-14 12:00:00
8.374,8.433,8.351,8.381,1290.25,2023-01-14 13:00:00
8.373,8.396,8.257,8.351,6719.96,2023-01-14 14:00:00
8.378,8.469,8.378,8.467,4326.8,2023-01-14 15:00:00
8.463,8.564,8.416,8.554,2042.31,2023-01-14 16:00:00
8.552,8.66,8.552,8.613,21832.63,2023-01-14 17:00:00
8.611,8.617,8.431,8.483,3530.44,2023-01-14 18:00:00
8.475,8.556,8.386,8.448,3223.17,2023-01-14 19:00:00
8.479,8.524,8.406,8.43,2230.72,2023-01-14 20:00:00
8.398,8.49,8.296,8.296,9354.27,2023-01-14 21:00:00
8.296,8.428,8.247,8.327,7345.2,2023-01-14 22:00:00
8.344,8.41,8.229,8.364,3064.52,2023-01-14 23:00:00
8.361,8.462,8.33,8.448,4209.66,2023-01-15 00:00:00
8.452,8.469,8.074,8.074,7118.6,2023-01-15 01:00:00
8.103,8.127,7.54,7.749,42989.1,2023-01-15 02:00:00
7.745,7.906,7.707,7.81,7428.28,2023-01-15 03:00:00
7.809,7.919,7.707,7.718,7624.38,2023-01-15 04:00:00
7.731,7.775,7.627,7.65,8873.03,2023-01-15 05:00:00
7.648,7.688,7.554,7.688,10395.5,2023-01-15 06:00:00
7.675,7.685,7.437,7.473,3624.29,2023-01-15 07:00:00
7.481,7.516,7.2,7.503,27955.3,2023-01-15 08:00:00
7.52,7.637,7.52,7.635,10868.85,2023-01-15 09:00:00
7.614,7.666,7.6,7.6,1816.54,2023-01-15 10:00:00
7.599,7.631,7.58,7.602,2226.66,2023-01-15 11:00:00
7.58,7.58,7.507,7.529,2349.21,2023-01-15 12:00:00
7.522,7.547,7.497,7.521,2350.58,2023-01-15 13:00:00
7.5,7.5,7.385,7.391,4091.84,2023-01-15 14:00:00
7.403,7.518,7.403,7.466,9273.74,2023-01-15 15:00:00
7.472,7.627,7.422,7.6,5104.43,2023-01-15 16:00:00
7.564,7.598,7.535,7.561,4343.27,2023-01-15 17:00:00
7.55,7.564,7.397,7.398,6362.48,2023-01-15 18:00:00
7.395,7.461,7.357,7.425,6182.42,2023-01-15 19:00:00
7.436,7.537,7.373,7.416,4087.05,2023-01-15 20:00:00
7.383,7.383,7.174,7.303,14585.47,2023-01-15 21:00:00
7.242,7.398,7.193,7.383,9044.18,2023-01-15 22:00:00
7.374,7.381,6.831,6.979,39849.29,2023-01-15 23:00:00
6.98,6.987,6.72,6.982,31517.52,2023-01-16 00:00:00
6.952,6.994,6.678,6.81,20245.01,2023-01-16 01:00:00
6.81,6.873,6.609,6.82,20459.17,2023-01-16 02:00:00
6.822,6.988,6.789,6.921,15230.16,2023-01-16 03:00:00
6.913,6.978,6.89,6.949,7785.41,2023-01-16 04:00:00
6.934,6.939,6.807,6.808,8604.04,2023-01-16 05:00:00
6.839,6.932,6.717,6.886,5785.6,2023-01-16 06:00:00
6.904,6.932,6.843,6.883,1826.16,2023-01-16 07:00:00
6.885,7.093,6.885,7.047,5949.9,2023-01-16 08:00:00
7.045,7.05,6.956,6.957,2610.78,2023-01-16 09:00:00
6.993,6.996,6.901,6.906,2199.89,2023-01-16 10:00:00
6.916,6.931,6.787,6.794,2326.22,2023-01-16 11:00:00
6.801,6.871,6.651,6.681,8409.57,2023-01-16 12:00:00
6.731,6.905,6.731,6.784,8665.97,2023-01-16 13:00:00
6.785,6.785,6.321,6.346,56681.75,2023-01-16 14:00:00
6.399,6.419,6.13,6.206,41826.51,2023-01-16 15:00:00
6.2,6.244,5.956,6.08,59902.59,2023-01-16 16:00:00
6.1,6.168,5.818,5.846,42673.3,2023-01-16 17:00:00
5.852,6.299,5.839,6.237,30708.66,2023-01-16 18:00:00
6.236,6.383,6.155,6.35,13821.6,2023-01-16 19:00:00
6.342,6.461,6.308,6.435,9513.91,2023-01-16 20:00:00
6.44,6.671,6.428,6.612,10780.63,2023-01-16 21:00:00
6.59,6.712,6.58,6.652,7186.93,2023-01-16 22:00:00
6.638,6.805,6.638,6.779,14493.1,2023-01-16 23:00:00
6.777,6.795,6.703,6.762,9606.55,2023-01-17 00:00:00
6.758,6.904,6.758,6.873,18845.0,2023-01-17 01:00:00
6.858,6.902,6.779,6.818,5656.22,2023-01-17 02:00:00
6.816,6.831,6.654,6.782,5371.21,2023-01-17 03:00:00
6.783,6.941,6.781,6.916,3053.76,2023-01-17 04:00:00
6.924,7.0,6.89,6.911,8122.43,2023-01-17 05:00:00
6.903,6.939,6.841,6.872,1733.62,2023-01-17 06:00:00
6.876,6.962,6.876,6.88,1535.26,2023-01-17 07:00:00
6.895,6.954,6.85,6.911,2070.81,2023-01-17 08:00:00
6.928,6.928,6.832,6.909,4750.17,2023-01-17 09:00:00
6.915,7.001,6.915,6.994,2037.3,2023-01-17 10:00:00
7.002,7.213,7.002,7.213,2835.38,2023-01-17 11:00:00
7.207,7.32,7.176,7.262,9459.62,2023-01-17 12:00:00
7.285,7.342,7.254,7.28,2315.53,2023-01-17 13:00:00
7.282,7.303,7.129,7.147,3837.73,2023-01-17 14:00:00
7.131,7.144,7.037,7.11,1733.5,2023-01-17 15:00:00
7.104,7.159,7.063,7.085,3858.44,2023-01-17 16:00:00
7.09,7.094,6.963,7.036,3493.74,2023-01-17 17:00:00
7.03,7.03,6.776,6.78,12186.42,2023-01-17 18:00:00
6.786,6.815,6.532,6.7,28093.07,2023-01-17 19:00:00
6.687,6.774,6.622,6.622,3696.94,2023-01-17 20:00:00
6.653,6.715,6.634,6.687,3104.89,2023-01-17 21:00:00
6.696,6.705,6.559,6.615,18851.67,2023-01-17 22:00:00
6.61,6.65,6.544,6.642,8888.11,2023-01-17 23:00:00
6.629,6.635,6.5,6.5,6277.05,2023-01-18 00:00:00
6.528,6.528,6.432,6.515,17664.67,2023-01-18 01:00:00
