Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
3907.09,3924.05,3903.2,3912.87,1536.5769
3913.52,3938.26,3912.8,3924.19,1555.5125
3923.91,3927.4,3893.02,3926.59,2606.3481
3926.94,3939.0,3904.62,3913.61,2944.5867
3914.41,3963.59,3914.41,3957.5,2671.9356
3956.62,3980.2,3917.75,3943.65,10376.92
3943.38,3986.66,3932.44,3983.01,8116.5874
3982.82,3989.59,3940.21,3960.2,8820.7436
3960.53,3988.69,3931.86,3936.65,6311.4973
3936.42,3968.95,3930.5,3964.34,4428.1514
3964.34,3969.08,3915.54,3922.22,4942.4964
3921.83,3935.41,3854.69,3871.58,10090.0885
3871.58,3902.87,3865.79,3888.0,3810.5187
3887.95,3896.37,3863.47,3866.62,3151.3724
3866.62,3887.89,3837.35,3883.99,3464.5883
3883.99,3888.12,3859.61,3882.57,1319.1813
3882.56,3906.93,3875.42,3889.98,1495.9639
3889.78,3891.08,3854.61,3885.59,2366.8646
3885.59,3928.97,3879.8,3907.59,2480.244
3908.4,3941.52,3902.8,3933.69,1745.4939
3933.52,3936.78,3912.83,3917.42,1466.4384
3917.78,3932.76,3906.4,3910.37,1349.7541
3910.38,3928.0,3887.9,3887.9,1685.5104
3887.61,3904.98,3872.15,3886.67,2303.8501
3886.93,3904.6,3875.02,3899.03,1481.8491
3899.29,3904.78,3875.66,3889.87,1686.405
3889.87,3907.5,3872.71,3904.88,1644.9934
3904.71,3924.25,3901.82,3901.97,1967.0155
3902.11,3931.69,3902.11,3930.99,1822.4123
3931.0,3937.15,3908.62,3924.81,1750.1353
3924.63,3951.83,3917.99,3951.24,3128.1532
3951.84,3968.98,3879.44,3887.03,6489.2887
3886.44,3935.01,3880.81,3911.97,6024.7334
3911.98,3946.66,3908.05,3940.12,3505.2095
3939.95,3941.98,3913.4,3913.4,3272.018
3913.49,3927.2,3911.42,3918.54,1481.2793
3918.55,3936.24,3911.43,3918.42,2574.5036
3919.02,3919.53,3893.43,3903.6,2305.5231
3903.04,3908.36,3894.19,3897.48,961.6098
3897.47,3914.28,3895.85,3907.62,836.04
3908.04,3927.59,3896.5,3906.66,1148.0979
3906.66,3945.98,3906.4,3925.24,2661.4176
3925.35,3928.17,3903.71,3913.26,1223.7526
3912.98,3922.31,3905.14,3911.53,1158.3653
3911.53,3918.52,3906.83,3915.99,894.8831
3915.98,3921.83,3909.16,3920.9,503.508
3920.61,3935.6,3918.34,3930.79,861.9907
3931.39,3933.75,3919.4,3921.07,693.741
3921.43,3931.51,3917.26,3925.6,824.957
3925.6,3927.51,3911.24,3912.11,873.8627
3912.1,3912.77,3886.57,3898.15,1497.3341
3898.15,3905.88,3891.79,3894.62,527.8152
3894.61,3898.93,3865.49,3869.02,2352.3834
3869.01,3876.03,3846.43,3863.53,2514.1532
3864.14,3892.97,3862.78,3884.65,1065.3213
3884.39,3894.5,3877.75,3888.96,1614.5082
3888.51,3897.71,3868.74,3893.52,1830.9372
3893.22,3898.0,3842.04,3859.71,2675.6812
3859.4,3863.87,3827.33,3833.44,2822.3765
3833.7,3861.0,3830.71,3859.05,1965.1468
3859.01,3865.7,3825.13,3832.75,1929.0605
3832.75,3857.29,3831.76,3847.92,916.886
3847.62,3867.74,3838.94,3862.18,723.7404
3863.19,3876.02,3854.65,3869.69,1103.4904
3869.63,3875.0,3855.7,3863.47,690.3673
3863.56,3895.0,3862.82,3889.64,1259.496
3888.97,3892.42,3881.77,3883.44,753.5487
3883.14,3886.48,3871.63,3873.28,526.6938
3873.63,3909.57,3871.41,3896.3,1524.5421
3896.31,3903.69,3890.04,3891.63,693.794
3891.63,3894.08,3875.57,3877.35,782.9202
3877.36,3882.85,3830.91,3844.85,1752.7543
3844.67,3864.58,3836.79,3861.71,1328.0436
3861.23,3866.83,3850.3,3862.22,1451.2349
3862.22,3873.74,3859.67,3859.68,869.2963
3859.62,3877.97,3858.22,3876.66,845.8974
3876.65,3891.71,3867.35,3883.35,1740.2703
3883.35,3891.79,3871.34,3882.52,1448.8887
3882.64,3908.48,3881.74,3905.16,1421.8753
3905.54,3907.34,3885.62,3893.41,1708.6583
