Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.39929,0.40075,0.39764,0.39783,856199.0
0.39781,0.40083,0.39746,0.40038,2752390.0
0.40042,0.4035,0.39925,0.40183,1486585.0
0.40175,0.40333,0.40007,0.40199,938292.0
0.40188,0.40488,0.40188,0.40435,856793.0
0.40441,0.40457,0.40229,0.40279,760988.0
0.40282,0.40516,0.40206,0.40372,6585276.0
0.40382,0.40431,0.40221,0.40292,684303.0
0.40285,0.40353,0.40162,0.40276,849896.0
0.40262,0.4043,0.402,0.40237,4473180.0
0.40223,0.403,0.40148,0.40186,583725.0
0.40188,0.40249,0.39727,0.39803,1791532.0
0.39793,0.40243,0.39709,0.40084,949591.0
0.40078,0.41111,0.40053,0.40648,5082278.0
0.40655,0.41482,0.40514,0.41166,4785843.0
0.41161,0.41238,0.40868,0.41143,1692747.0
0.41141,0.41169,0.40607,0.40671,2665326.0
0.40661,0.40772,0.4027,0.4047,1654963.0
0.4049,0.40628,0.40435,0.40516,810138.0
0.405,0.40597,0.403,0.40557,715556.0
0.40546,0.40646,0.40359,0.40446,1820700.0
0.40425,0.40632,0.40366,0.40419,1315096.0
0.40416,0.40485,0.40126,0.40155,768562.0
0.40157,0.40291,0.4,0.40046,1198670.0
0.40074,0.40113,0.39751,0.39937,2009249.0
0.39923,0.39978,0.3923,0.39329,1734572.0
0.39329,0.39602,0.39278,0.39457,1960198.0
0.39447,0.39706,0.39249,0.39616,1510013.0
0.39613,0.40075,0.39584,0.39784,2496618.0
0.39793,0.40158,0.39668,0.40023,2743019.0
0.40025,0.4105,0.40004,0.40874,4411502.0
0.40876,0.41398,0.40721,0.40913,6750801.0
0.40911,0.41254,0.40824,0.41174,4041752.0
0.41182,0.41182,0.40402,0.40618,2558926.0
0.40623,0.40674,0.40244,0.40271,1258573.0
0.40286,0.40434,0.40211,0.40404,1393216.0
0.40402,0.40571,0.40311,0.40386,729116.0
0.40358,0.40506,0.40031,0.40197,1350230.0
0.40202,0.4024,0.39624,0.3963,1944295.0
0.39624,0.4005,0.3957,0.40028,1329399.0
0.40021,0.40208,0.39992,0.40047,779606.0
0.40031,0.40371,0.40029,0.40337,763092.0
0.4033,0.40332,0.39855,0.40009,1281109.0
0.40003,0.40125,0.39669,0.40032,1426078.0
0.40019,0.40098,0.39774,0.39947,575894.0
0.39984,0.40178,0.396,0.39787,2763486.0
0.39788,0.40144,0.39784,0.39968,996384.0
0.3997,0.40409,0.39837,0.40276,1713134.0
0.40316,0.40725,0.4022,0.40546,2845273.0
0.40554,0.4072,0.40335,0.40421,1092345.0
0.40422,0.40667,0.40251,0.40594,1471782.0
0.40592,0.41021,0.40428,0.40992,3043808.0
0.40972,0.40995,0.40145,0.40665,2464611.0
0.40645,0.40656,0.39577,0.39868,4995416.0
0.39854,0.40363,0.39621,0.40124,1706216.0
0.40125,0.40334,0.40012,0.40284,1299533.0
0.40283,0.40382,0.39797,0.39841,2170505.0
0.39852,0.40058,0.39691,0.39932,1105806.0
0.39926,0.40182,0.39841,0.39972,950114.0
0.39981,0.40081,0.39776,0.40003,506875.0
0.3997,0.40017,0.39445,0.39481,1763557.0
0.39479,0.39522,0.39126,0.39412,2815655.0
0.39405,0.39633,0.3897,0.39353,1627137.0
0.39359,0.39595,0.3883,0.38992,1403973.0
0.38972,0.3934,0.38851,0.39279,1151428.0
0.39261,0.39335,0.38913,0.38992,730087.0
0.38964,0.38984,0.38064,0.38485,3175828.0
0.38477,0.38785,0.38293,0.38415,2100312.0
0.38404,0.38576,0.37839,0.38287,5431838.0
0.38297,0.385,0.38203,0.38408,1283911.0
0.38383,0.38497,0.38234,0.38419,1023333.0
0.38426,0.38764,0.38396,0.38681,2074169.0
0.38679,0.38805,0.38536,0.3875,904823.0
0.38755,0.39001,0.38755,0.38958,1052795.0
0.3895,0.39026,0.38328,0.38441,2189753.0
0.38446,0.38649,0.38254,0.38386,1680662.0
0.38402,0.38661,0.38181,0.3821,1528104.0
0.38215,0.38653,0.37982,0.38416,3653628.0
0.38409,0.38538,0.38122,0.38475,842687.0
0.38473,0.3881,0.38147,0.38647,877181.0
0.38637,0.38983,0.38536,0.38959,1008039.0
0.38955,0.3901,0.3741,0.37415,5339415.0
0.37408,0.37641,0.3462,0.359,33330118.0
0.35895,0.36447,0.35578,0.36097,4902912.0
0.36102,0.365,0.35734,0.35942,4063545.0
0.35944,0.36295,0.35573,0.35824,2231767.0
0.35803,0.36169,0.35497,0.36164,3743225.0
0.36168,0.36181,0.35105,0.35283,2711405.0
0.35278,0.35543,0.34021,0.35532,11429056.0
0.35529,0.36422,0.35516,0.3638,3882225.0
0.36371,0.3641,0.35975,0.35975,2197359.0
0.35978,0.36381,0.35978,0.36277,2033770.0
0.36279,0.36341,0.36015,0.36125,1683626.0
0.36146,0.36448,0.3609,0.36274,1023447.0
0.3627,0.3627,0.3575,0.35848,2043393.0
0.35867,0.36149,0.35838,0.36091,1914907.0
0.36096,0.36712,0.3595,0.36507,2021779.0
0.3651,0.36642,0.36313,0.36599,1600726.0
0.36584,0.36695,0.36112,0.36198,1776852.0
0.36193,0.36555,0.36178,0.3638,8436867.0
0.36389,0.36591,0.35579,0.35624,3909998.0
0.35617,0.35628,0.3431,0.35191,6491658.0
0.35164,0.35295,0.34699,0.35205,2525047.0
0.35214,0.3522,0.31339,0.32386,24889533.0
0.32362,0.32547,0.30167,0.31892,38822757.0
0.31886,0.32219,0.30248,0.31275,28523615.0
0.3128,0.31672,0.2996,0.31364,16025697.0
0.31366,0.32341,0.31195,0.31836,8864559.0
0.3184,0.32339,0.31774,0.3221,4393130.0
0.32212,0.32212,0.31383,0.31404,3816444.0
0.31413,0.31712,0.30929,0.31266,4009822.0
0.31285,0.31614,0.30938,0.31349,2872394.0
0.31346,0.32863,0.31295,0.32677,2820256.0
0.32695,0.32709,0.32066,0.32139,1268771.0
0.32157,0.32461,0.31917,0.31971,2529265.0
0.3199,0.32122,0.31486,0.31491,2317863.0
0.31496,0.31913,0.31082,0.31406,2727339.0
0.31406,0.32209,0.31406,0.31654,3387535.0
0.31647,0.31662,0.29699,0.29963,10506235.0
0.29958,0.30165,0.29192,0.29285,8854520.0
0.2928,0.29487,0.27948,0.28347,22876347.0
0.28358,0.28882,0.26166,0.26605,26842586.0
0.26603,0.29247,0.26462,0.2894,17572494.0
0.28921,0.30237,0.28493,0.29847,18174155.0
0.29843,0.30138,0.2935,0.2962,9227189.0
0.29642,0.3088,0.296,0.30449,10007066.0
0.30454,0.3162,0.30231,0.30771,14375547.0
0.30783,0.31506,0.30522,0.31256,6804057.0
0.31277,0.31371,0.30868,0.31072,4185051.0
0.31068,0.31976,0.31052,0.31734,4659898.0
0.31713,0.31745,0.30929,0.30956,4623511.0
0.3097,0.31147,0.30545,0.31024,5399572.0
0.31026,0.31994,0.30868,0.31803,4201623.0
0.31802,0.32097,0.31562,0.31769,3554777.0
0.31771,0.31845,0.31437,0.31573,2586233.0
0.31573,0.33159,0.31549,0.32592,6062713.0
0.32592,0.32812,0.32167,0.32528,2333207.0
0.32551,0.32604,0.32221,0.32587,11415850.0
