Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.007912,0.007912,0.007828,0.007828,605727.0
0.007827,0.007953,0.007827,0.007883,503474.0
0.007885,0.007908,0.00787,0.00787,291532.0
0.007886,0.007886,0.007782,0.007788,143885.0
0.007789,0.007789,0.007664,0.00775,806530.0
0.007765,0.007867,0.007743,0.007867,1139712.0
0.007828,0.007911,0.007825,0.007893,679570.0
0.00789,0.007914,0.007844,0.007844,618503.0
0.00785,0.007896,0.00785,0.007873,413530.0
0.007889,0.007958,0.007871,0.007958,1754715.0
0.007925,0.008343,0.007906,0.008108,4685273.0
0.008097,0.00811,0.008067,0.008097,1491042.0
0.008072,0.008086,0.008072,0.008086,158259.0
0.008124,0.008136,0.008092,0.008117,261318.0
0.0081,0.008109,0.008044,0.008044,494246.0
0.008042,0.00806,0.008007,0.008058,499584.0
0.008075,0.008099,0.008069,0.008089,541762.0
0.008093,0.008117,0.008066,0.008076,1822137.0
0.008071,0.008071,0.007881,0.007893,10307521.0
0.007875,0.008009,0.007845,0.008009,2605967.0
0.008003,0.0082,0.008002,0.008153,3310049.0
0.00818,0.008337,0.008157,0.008327,3711843.0
0.00833,0.00835,0.008293,0.00833,1636257.0
0.008318,0.008318,0.008141,0.008153,3158964.0
0.00815,0.008177,0.007986,0.00802,3207968.0
0.008037,0.008102,0.00802,0.008092,334824.0
0.008049,0.008097,0.008049,0.008085,476512.0
0.008075,0.008124,0.007975,0.008,7862826.0
0.007992,0.008067,0.007981,0.008035,303165.0
0.00801,0.008014,0.007939,0.007939,608282.0
0.007949,0.007971,0.007867,0.007867,1987824.0
0.007875,0.007883,0.0078,0.007841,3739808.0
0.007832,0.007832,0.007673,0.007686,2356634.0
0.00771,0.007791,0.007703,0.007746,2284440.0
0.007743,0.007812,0.007707,0.007768,2784319.0
0.007775,0.007889,0.007769,0.007805,1070959.0
0.007805,0.007887,0.007765,0.007831,2023432.0
0.007859,0.007953,0.007859,0.007916,2163935.0
0.007932,0.008097,0.007927,0.008015,1553882.0
0.008019,0.008089,0.007973,0.008077,1225485.0
0.008057,0.008057,0.007923,0.007955,1006316.0
0.008001,0.008049,0.007941,0.007972,958556.0
0.007979,0.008049,0.007945,0.008015,1458352.0
0.008016,0.008016,0.007943,0.007969,307025.0
0.00793,0.00793,0.007853,0.007881,190520.0
0.007881,0.007881,0.007719,0.007719,590405.0
0.007714,0.007806,0.007714,0.007798,905354.0
0.00779,0.007849,0.007788,0.007793,188525.0
0.007839,0.007874,0.007819,0.007865,373289.0
0.007865,0.007865,0.007711,0.007765,892078.0
0.007779,0.007815,0.007754,0.007791,213345.0
0.007791,0.007802,0.007725,0.007749,916788.0
0.007762,0.007812,0.007697,0.007738,934336.0
0.007743,0.007827,0.007743,0.007813,554511.0
0.007775,0.007915,0.007742,0.007877,619763.0
0.007876,0.007902,0.007844,0.007876,584541.0
0.007876,0.00792,0.007845,0.007859,886154.0
0.007885,0.007934,0.007825,0.00793,436708.0
0.00788,0.007886,0.007838,0.007838,841345.0
0.007837,0.007837,0.007669,0.007752,2508911.0
0.00774,0.007745,0.007454,0.007545,6479863.0
0.007515,0.007638,0.00748,0.007627,2920952.0
0.007632,0.007728,0.007607,0.007728,1209881.0
0.007723,0.00773,0.007594,0.007594,676930.0
0.007592,0.007653,0.007559,0.00764,1103226.0
