Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
184.28,186.73,183.61,185.48,12285.849
185.44,186.81,185.16,185.48,12095.76
185.48,186.85,185.25,186.56,6329.977
186.59,187.72,185.48,185.82,7845.773
185.82,186.75,184.44,184.73,9572.511
184.73,185.05,178.9,179.0,24550.478
179.04,182.3,178.93,181.74,14049.458
181.75,183.31,180.35,182.73,11902.401
182.78,183.17,181.11,181.5,12748.766
181.51,183.9,181.08,181.74,10467.416
181.77,182.11,177.7,178.34,18642.549
178.37,180.93,176.6,180.73,22257.139
180.74,182.19,179.95,180.51,10653.931
180.47,181.32,177.55,181.16,17666.193
181.2,182.02,179.62,180.36,9433.969
180.35,180.46,177.55,178.99,17402.744
178.88,181.91,176.34,178.15,31333.491
178.17,179.83,176.48,179.56,30200.66
179.6,187.18,179.05,186.06,42866.701
186.03,187.52,184.62,184.63,23959.499
184.62,185.24,182.93,183.83,13971.032
183.85,184.28,180.6,180.62,14921.325
180.68,182.62,179.75,182.05,16766.923
182.05,184.31,181.55,184.18,11873.722
184.19,186.4,184.05,184.68,18141.739
184.64,185.65,183.94,185.1,16784.031
185.14,185.48,183.23,183.36,12156.693
183.38,184.81,182.63,184.16,12761.454
184.13,184.28,181.02,182.4,17257.759
182.35,184.83,181.13,183.66,29504.691
183.54,185.44,180.53,180.71,29267.317
180.68,185.39,180.57,184.89,33226.481
184.75,185.91,183.92,184.39,21607.033
184.42,185.81,184.05,184.84,12666.078
184.75,189.34,184.66,187.19,23998.61
187.18,191.46,186.47,190.94,29849.309
191.08,193.23,189.6,189.87,34018.342
189.85,192.44,189.45,192.26,13785.347
192.28,192.44,189.56,189.91,13300.392
189.89,190.09,188.24,189.7,10900.524
189.7,190.14,187.32,187.47,10780.885
187.57,188.14,185.87,187.61,11848.843
187.62,189.83,187.62,189.7,7678.215
189.7,190.92,189.05,190.67,10262.89
190.68,191.59,190.29,191.51,4054.722
191.53,191.68,189.78,189.93,6502.092
190.09,191.26,189.27,191.2,8580.068
191.2,193.14,190.73,192.54,15189.277
192.56,193.71,190.99,192.3,13215.126
192.27,192.72,190.35,190.44,11371.93
190.46,192.98,190.27,192.68,18749.232
192.67,193.1,191.07,191.39,7028.012
191.39,195.55,191.01,195.18,25777.217
195.3,195.5,193.65,194.39,39912.061
194.27,198.83,193.87,197.58,25073.296
197.66,198.48,195.46,195.52,23221.216
195.53,197.11,195.17,196.62,18972.498
196.6,198.47,195.77,196.4,13468.523
196.42,196.57,195.02,195.17,11282.847
195.17,195.42,193.25,194.43,20121.599
194.43,196.85,194.34,196.63,11069.178
196.59,197.53,196.04,196.89,9716.994
196.85,197.88,196.53,197.01,4394.309
196.93,197.49,196.29,197.27,7464.793
197.34,200.2,197.28,199.07,16526.847
199.07,201.67,199.07,201.44,16238.297
201.44,201.57,199.43,199.7,7680.392
199.74,199.98,198.59,199.17,31967.325
199.27,199.6,198.25,199.18,15723.296
199.17,200.4,198.49,198.59,5605.027
198.61,199.59,197.59,198.0,7669.118
198.06,198.9,197.26,197.71,8702.914
197.69,198.52,197.2,197.88,6730.984
197.87,200.35,196.31,197.26,21724.722
197.16,197.92,194.55,195.62,12848.492
195.66,196.71,194.89,195.91,10589.388
195.98,196.95,195.78,196.84,4363.109
196.83,199.28,196.76,198.74,10045.676
198.78,198.83,196.83,198.07,7224.57
198.07,198.59,195.97,197.3,7470.691
197.27,198.66,196.36,198.63,5552.033
198.63,199.09,197.74,198.09,7146.901
198.04,199.26,198.04,199.04,4412.274
199.06,199.94,197.5,197.94,7897.904
197.9,198.53,195.99,196.3,8955.193
196.25,197.09,195.46,196.59,5724.415
196.66,197.67,196.46,197.39,4380.537
197.34,199.54,196.11,196.63,11532.072
196.65,198.02,196.11,196.71,10302.26
196.68,198.77,195.8,196.96,10694.226
196.93,197.39,195.54,196.49,8583.317
196.43,196.43,194.58,195.01,9776.66
195.03,195.45,194.14,194.52,9644.025
194.46,194.91,193.42,193.92,11209.248
193.93,194.59,193.15,193.23,6843.533
193.29,193.64,188.34,188.97,25200.929
188.97,190.18,188.81,189.35,8477.712
189.28,189.68,188.02,188.69,10585.063
188.72,190.67,188.72,189.6,15206.465
189.67,189.89,188.51,188.81,8199.551
188.83,189.14,187.92,188.92,8395.696
188.83,189.95,187.37,188.44,10986.844
188.43,189.68,186.2,188.52,14333.269
188.51,190.79,188.15,190.39,12143.311
190.46,190.5,187.26,188.1,11870.063
188.13,189.21,187.25,189.16,7454.021
189.16,189.29,187.47,189.02,5247.582
188.95,189.57,187.0,188.19,8859.93
188.22,189.75,186.45,189.29,11937.229
189.29,189.85,188.62,188.89,4354.781
188.84,189.04,186.93,188.26,6049.211
