Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.009857,0.009945,0.009788,0.009813,1764208.0
0.00981,0.009925,0.009796,0.009882,5242837.0
0.009857,0.009982,0.009675,0.009949,8502935.0
0.009949,0.0104,0.009918,0.010383,8070913.0
0.010396,0.010931,0.010353,0.010876,14505220.0
0.010886,0.01138,0.010684,0.011278,14556610.0
0.011242,0.01164,0.010991,0.011369,19970044.0
0.011392,0.011606,0.011005,0.011194,11348107.0
0.01121,0.011217,0.010877,0.011156,5903433.0
0.011158,0.011416,0.011085,0.011104,4850856.0
0.011104,0.011403,0.011062,0.011366,7845184.0
0.011367,0.011495,0.011146,0.011168,6764437.0
0.011187,0.01133,0.011052,0.011244,10242068.0
0.011225,0.011242,0.010766,0.010779,10281677.0
0.010796,0.010936,0.01072,0.010759,7705666.0
0.010767,0.010777,0.010629,0.010675,6680771.0
0.010677,0.011217,0.010646,0.011079,20725219.0
0.011103,0.011259,0.011003,0.011008,10545323.0
0.011085,0.011204,0.011063,0.011116,9241988.0
0.011103,0.01117,0.010862,0.010915,6922781.0
0.011004,0.011008,0.010877,0.011008,7782326.0
0.011051,0.011057,0.010866,0.010884,4935806.0
0.010884,0.010908,0.010672,0.010753,4656437.0
0.010739,0.011012,0.01068,0.010965,10437184.0
0.010965,0.010987,0.010776,0.01083,5801246.0
0.010828,0.010958,0.010795,0.010852,2644096.0
0.010856,0.011017,0.01084,0.010901,6196629.0
0.010914,0.011043,0.010819,0.010974,7138302.0
0.010996,0.011342,0.010996,0.011289,10130467.0
0.011326,0.011583,0.011283,0.011473,18857796.0
0.011479,0.011853,0.011155,0.011188,22088395.0
0.011185,0.01142,0.011081,0.011377,3585879.0
0.01129,0.01129,0.011061,0.011075,833663.0
0.011084,0.011209,0.010983,0.010988,2111539.0
0.010965,0.010965,0.010867,0.01095,1162190.0
0.010986,0.011008,0.010816,0.010816,513285.0
0.010831,0.010831,0.010664,0.010763,3075110.0
0.010763,0.010909,0.010738,0.010902,3305814.0
0.010886,0.010902,0.010379,0.01065,6007483.0
0.010642,0.010717,0.010544,0.010612,1991042.0
0.010609,0.010663,0.010506,0.010594,3207940.0
0.010608,0.010697,0.010465,0.010474,1595893.0
0.01048,0.010595,0.010463,0.010541,627932.0
0.01049,0.010563,0.010445,0.010529,993804.0
0.010497,0.010594,0.010429,0.010513,11177987.0
0.010515,0.010519,0.010241,0.010335,5734806.0
0.010341,0.010515,0.010341,0.010385,1961718.0
0.01034,0.01034,0.010136,0.010222,1716751.0
0.010213,0.010301,0.010176,0.010258,885521.0
0.01029,0.01029,0.010111,0.01021,1469950.0
0.01021,0.01022,0.010042,0.010149,1186684.0
0.010142,0.010198,0.010022,0.010098,2306958.0
0.010135,0.010135,0.010054,0.010054,902363.0
0.010026,0.010148,0.009894,0.010148,2014155.0
0.010153,0.010352,0.010106,0.010306,3607580.0
0.010299,0.010355,0.010186,0.010207,1401064.0
0.010261,0.010353,0.010261,0.010261,766689.0
0.010329,0.010345,0.010176,0.010243,888987.0
0.010305,0.010418,0.010138,0.010138,496258.0
