Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
4.7258,4.7454,4.7151,4.7329,38434.9
4.7307,4.733,4.7069,4.7258,51544.1
4.7261,4.7409,4.7105,4.718,33065.0
4.717,4.717,4.633,4.6455,125776.1
4.6472,4.6649,4.6266,4.66,79313.7
4.6603,4.6713,4.6427,4.6521,30542.2
4.6526,4.6634,4.5713,4.5802,98892.0
4.5779,4.6126,4.5303,4.5321,97534.9
4.5359,4.6029,4.5117,4.569,140723.5
4.5738,4.591,4.5517,4.57,83354.8
4.5621,4.569,4.5006,4.5497,81339.2
4.5487,4.5608,4.4916,4.5051,63789.4
4.5006,4.5247,4.3749,4.4067,147470.5
4.4045,4.4811,4.3502,4.4732,135126.7
4.4706,4.4767,4.3949,4.4032,84995.9
4.4043,4.45,4.3974,4.434,46665.1
4.4351,4.48,4.4006,4.4513,50601.5
4.463,4.4986,4.4534,4.4579,61062.3
4.4591,4.462,4.396,4.4285,32860.5
4.4289,4.5035,4.427,4.4943,32045.8
4.4944,4.4982,4.4418,4.4479,25926.8
4.4479,4.4553,4.4236,4.4241,11347.8
4.4276,4.5014,4.4216,4.4449,39198.4
4.4349,4.4636,4.4264,4.4397,51317.8
4.4419,4.4479,4.4004,4.401,20059.3
4.4014,4.4126,4.3531,4.3814,65272.6
4.3799,4.4379,4.3799,4.436,30908.5
4.4316,4.4563,4.4216,4.4303,29667.5
4.4278,4.4532,4.4263,4.4336,64978.8
4.4336,4.4743,4.4323,4.4595,38859.6
4.4529,4.5469,4.4362,4.5277,81763.1
4.5307,4.6315,4.4966,4.5948,161277.1
4.6,4.643,4.5775,4.6294,93289.3
4.6235,4.6314,4.5952,4.6001,67271.3
4.6,4.63,4.5875,4.5982,51244.6
4.6024,4.62,4.5824,4.6023,30492.7
4.6078,4.6358,4.587,4.6284,36627.1
4.6307,4.8058,4.6289,4.7837,222555.0
4.7841,4.8328,4.75,4.7838,180971.2
4.7859,4.7973,4.6328,4.6382,219196.7
4.6383,4.7425,4.6124,4.722,123699.4
4.7156,4.8473,4.6956,4.7814,167730.4
4.7841,4.9571,4.7536,4.8906,181100.7
4.8904,4.9023,4.811,4.846,70778.1
4.8463,4.8463,4.7444,4.758,70291.8
4.7537,4.8214,4.7265,4.7515,126718.0
4.7572,4.7747,4.731,4.7717,51292.2
4.7678,4.8375,4.7435,4.8357,65573.0
4.8319,4.8471,4.7625,4.7752,80531.6
4.7685,4.8228,4.7546,4.8053,47462.4
4.8099,4.834,4.7442,4.8046,130040.9
4.8054,4.8182,4.7149,4.7152,104815.8
4.7207,4.75,4.703,4.7373,58011.7
4.7342,4.7398,4.6265,4.6313,99873.6
4.6312,4.6779,4.6167,4.6397,102951.6
4.6402,4.794,4.626,4.7585,119808.3
