Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.62,0.6218,0.6131,0.6145,3865.4
0.6141,0.6173,0.6096,0.6144,3365.0
0.6146,0.6183,0.6084,0.6155,4275.8
0.6166,0.6169,0.6128,0.6144,2884.1
0.6137,0.6202,0.6096,0.6156,8220.1
0.6155,0.6324,0.6135,0.6283,7722.9
0.628,0.6305,0.6203,0.6297,7945.7
0.6294,0.6295,0.6218,0.6226,8945.6
0.6227,0.625,0.6174,0.618,8681.9
0.618,0.6284,0.6169,0.6239,10549.4
0.6237,0.6255,0.6148,0.6219,2865.0
0.6218,0.641,0.6217,0.6339,45830.6
0.6369,0.6548,0.6338,0.6548,15594.4
0.6502,0.6503,0.642,0.642,12900.6
0.6428,0.6451,0.6363,0.6363,5509.1
0.6365,0.6377,0.6118,0.6152,23255.7
0.6179,0.6211,0.6152,0.6189,12039.2
0.6196,0.6243,0.6194,0.6225,4710.1
0.6228,0.6278,0.6205,0.6216,44280.2
0.6222,0.6286,0.622,0.6283,22421.8
0.6287,0.6311,0.6268,0.6282,4312.9
0.6285,0.6304,0.6256,0.626,1459.0
0.6265,0.6338,0.6243,0.6328,2192.5
0.6323,0.636,0.6301,0.6309,4323.4
0.6309,0.6309,0.6261,0.6297,2302.5
0.6301,0.6331,0.622,0.6269,12719.2
0.6265,0.6485,0.6265,0.6306,9465.1
0.6306,0.6354,0.627,0.6292,3926.0
0.6331,0.6359,0.6288,0.6294,3662.1
0.6293,0.6293,0.6225,0.6242,3169.6
0.624,0.6258,0.6204,0.6235,2821.0
0.6235,0.6264,0.6201,0.6248,3737.3
0.6246,0.6247,0.6158,0.6203,6016.6
0.6205,0.6249,0.6176,0.6188,3483.8
0.6191,0.6214,0.6154,0.6214,5789.5
0.6203,0.6235,0.6195,0.6222,1829.5
0.6216,0.6308,0.6216,0.6287,526.9
0.6285,0.6332,0.6247,0.6247,5109.4
0.6247,0.6258,0.615,0.6201,7244.5
0.6199,0.6258,0.6173,0.622,45146.4
0.6235,0.6277,0.6154,0.6175,4682.6
0.6177,0.62,0.6081,0.6125,10885.9
0.6131,0.6176,0.61,0.6171,4229.8
0.6168,0.6196,0.6145,0.6169,5209.1
0.6199,0.6239,0.6165,0.6174,1039.1
0.618,0.6215,0.6172,0.6203,7001.5
0.6197,0.6235,0.6161,0.6231,1457.0
0.6235,0.6267,0.6188,0.6189,2559.7
0.6176,0.6202,0.6005,0.6011,12000.1
0.6014,0.6082,0.5957,0.6046,13408.5
0.6044,0.6198,0.6038,0.6154,6766.1
0.6137,0.6201,0.6114,0.6152,3747.0
0.6155,0.6183,0.6096,0.6127,3186.9
0.6127,0.6171,0.6097,0.6115,3184.6
0.6109,0.6122,0.6065,0.607,4428.3
0.6076,0.6173,0.6023,0.617,18648.0
0.617,0.6222,0.604,0.6052,9510.8
0.6056,0.6085,0.6025,0.6047,4578.1
0.6045,0.6067,0.5979,0.6015,5298.1
0.6014,0.6098,0.6014,0.6094,3376.7
0.6095,0.6111,0.5998,0.6018,14030.8
0.6018,0.6094,0.5976,0.606,14833.4
0.6058,0.6172,0.5998,0.613,6666.9
0.6134,0.6204,0.6123,0.6202,3669.0
0.6201,0.6312,0.6197,0.6256,54681.4
0.6249,0.6249,0.6086,0.6106,6887.9
0.6108,0.6131,0.6057,0.6075,60020.6
0.607,0.6107,0.6045,0.606,11419.6
0.6064,0.609,0.6025,0.6044,5423.6
0.6042,0.6051,0.5985,0.5994,8146.5
0.5999,0.6038,0.5983,0.6032,12583.0
0.6026,0.6066,0.5993,0.6063,8135.4
0.606,0.6065,0.602,0.6025,7359.0
0.6013,0.6087,0.5928,0.6065,55292.3
0.6067,0.607,0.5941,0.5947,4639.8
0.5949,0.5985,0.5926,0.5967,1952.1
0.5968,0.5973,0.5906,0.5906,2257.6
0.5903,0.5921,0.5881,0.5919,4671.3
0.5923,0.5973,0.5921,0.5968,4188.2
0.5967,0.5977,0.589,0.5921,2092.0
0.5921,0.594,0.5733,0.5834,65158.8
0.5838,0.5852,0.5775,0.5818,11440.0
0.5817,0.5835,0.5771,0.5812,5665.7
0.5811,0.5821,0.567,0.5752,60061.3
0.5748,0.5788,0.5728,0.5782,7404.8
0.5783,0.5793,0.569,0.5722,3519.3
0.5726,0.5748,0.5584,0.5617,7507.7
0.5624,0.5721,0.5296,0.545,74440.1
0.5395,0.5439,0.5333,0.5333,27217.3
0.5331,0.5377,0.527,0.5305,32129.3
0.5304,0.532,0.5215,0.5241,10966.7
0.5239,0.5275,0.5165,0.5192,12103.1
0.5192,0.5217,0.5136,0.5177,7585.3
0.5173,0.5217,0.5092,0.5093,8686.6
0.5087,0.5184,0.5079,0.5168,9421.0
0.5134,0.516,0.5101,0.5107,3003.4
0.511,0.5148,0.51,0.512,5304.4
0.512,0.512,0.5,0.5054,20733.6
0.5051,0.509,0.5034,0.5035,3555.7
0.5029,0.5034,0.4876,0.4973,10620.1
0.4989,0.4989,0.4924,0.4929,2339.9
0.4937,0.5009,0.4924,0.4965,9086.9
0.4966,0.4985,0.4826,0.4826,6107.8
0.4827,0.4907,0.4818,0.4907,9262.1
0.4931,0.4951,0.4913,0.4937,2285.9
0.4937,0.497,0.4893,0.4893,1592.5
0.4899,0.4943,0.4892,0.4925,19138.8
0.4935,0.4945,0.485,0.4887,14544.3
0.4862,0.4893,0.4786,0.4798,9133.9
0.4797,0.4941,0.4797,0.4941,14108.9
0.4925,0.4947,0.4861,0.492,7870.0
0.4926,0.4961,0.4868,0.4893,863.1
0.4889,0.4907,0.471,0.4759,15420.9
0.4746,0.6,0.4453,0.462,57323.9
0.4613,0.4764,0.4613,0.469,20309.3
0.4682,0.4733,0.4634,0.4636,1722.1
0.4632,0.4662,0.4613,0.4625,968.7
0.4627,0.4673,0.4576,0.4627,7388.2
0.4627,0.4745,0.4627,0.4723,2624.8
0.4723,0.4727,0.4676,0.4695,1413.6
0.4691,0.4746,0.4675,0.4746,938.4
0.4757,0.479,0.4734,0.4751,3633.0
0.4753,0.4774,0.4683,0.475,2246.9
0.4745,0.4745,0.4669,0.4696,2031.6
0.4697,0.4709,0.4658,0.4705,578.0
0.4707,0.4707,0.4661,0.4663,2747.8
0.4662,0.4686,0.4635,0.4641,22511.1
0.4647,0.4653,0.4527,0.4546,1689.8
0.4547,0.4624,0.451,0.4563,2991.8
0.4571,0.4633,0.4571,0.4593,1113.5
0.4597,0.4616,0.4485,0.4564,3404.5
0.4543,0.4598,0.4524,0.455,1255.7
0.4549,0.4595,0.4477,0.449,7839.4
0.45,0.453,0.4364,0.4365,8683.2
0.4362,0.4437,0.4326,0.4365,19486.7
0.4394,0.4579,0.4393,0.454,11503.4
0.4541,0.4594,0.4507,0.456,25735.4
0.456,0.4563,0.4412,0.4445,6563.4
0.4436,0.4495,0.4434,0.4475,2774.7
0.4441,0.4456,0.4367,0.4379,1695.2
0.4386,0.4389,0.43,0.4363,22998.7
0.4356,0.441,0.4344,0.4354,8200.5
0.4354,0.4436,0.4338,0.4418,3945.0
0.4402,0.4416,0.4373,0.4411,3215.2
0.4422,0.4464,0.4406,0.4428,2293.3
0.4434,0.445,0.4395,0.4446,1966.0
0.4446,0.4473,0.4419,0.4449,991.8
0.4446,0.4465,0.4418,0.4462,1510.4
0.4462,0.4499,0.4458,0.4465,1691.1
0.4473,0.4556,0.4457,0.4517,3821.7
0.4526,0.4598,0.4521,0.4598,5925.7
0.4596,0.4671,0.4577,0.4654,4470.0
0.4656,0.4673,0.4601,0.4637,1977.4
0.4636,0.4665,0.4608,0.4643,1091.0
0.4644,0.4696,0.4608,0.4642,4244.2
0.4642,0.4647,0.4571,0.4609,4483.6
0.4621,0.4634,0.4575,0.4615,3630.0
0.4598,0.4606,0.4445,0.4486,12674.1
0.4472,0.4562,0.4432,0.4447,3019.0
0.4432,0.4493,0.4333,0.444,2964.1
0.4433,0.4436,0.435,0.4372,1362.9
0.4373,0.4591,0.4363,0.4585,3262.1
0.4558,0.4578,0.4505,0.4534,4496.0
0.4529,0.4562,0.4477,0.4549,3539.5
0.4543,0.4558,0.4494,0.4533,3830.8
0.4525,0.453,0.4506,0.453,257.6
0.449,0.4538,0.4477,0.4518,1464.3
0.4515,0.454,0.4513,0.4531,921.0
0.4528,0.4528,0.4482,0.4524,1349.5
0.4529,0.4529,0.4446,0.4448,1041.8
0.4472,0.4472,0.4435,0.4453,185.3
0.4444,0.4445,0.4422,0.4422,797.4
0.4443,0.4448,0.4399,0.4415,617.3
0.4403,0.4451,0.4374,0.4449,11806.7
0.4459,0.4481,0.4452,0.4452,1300.7
0.4425,0.444,0.44,0.4429,1425.5
0.4431,0.446,0.44,0.4413,1365.9
0.4433,0.4458,0.4429,0.4443,2078.0
0.4455,0.4473,0.4431,0.4468,1764.5
0.4473,0.4492,0.4463,0.4463,777.4
0.4467,0.4476,0.4442,0.4442,1339.5
0.4445,0.4454,0.4411,0.4425,1318.4
0.4433,0.4475,0.4423,0.4472,2541.1
0.4461,0.4461,0.4408,0.441,430.4
0.4431,0.4439,0.4397,0.4421,1114.2
0.4421,0.4421,0.4378,0.4386,1820.6
0.4387,0.4411,0.4378,0.4398,176.6
0.4407,0.4414,0.4386,0.4397,139.1
0.4413,0.45,0.4399,0.4497,3154.4
0.4501,0.4561,0.4501,0.4544,47658.8
0.4545,0.4552,0.4447,0.4452,2667.1
0.4448,0.4469,0.4437,0.4437,390.6
0.4438,0.4438,0.4394,0.4412,2487.5
0.4416,0.4438,0.4404,0.4432,738.2
0.4431,0.4455,0.4409,0.4452,991.2
0.4453,0.4465,0.4402,0.4425,1525.6
0.4432,0.4442,0.439,0.4398,4301.0
0.4398,0.4416,0.4378,0.4394,1777.4
0.4394,0.4402,0.4352,0.4363,2357.8
0.436,0.4392,0.4344,0.4377,2144.1
0.4376,0.4383,0.4336,0.4342,2063.0
0.4343,0.4359,0.4317,0.4331,1752.6
0.4329,0.4355,0.4314,0.4353,1457.4
0.4356,0.4394,0.4341,0.4385,3127.3
0.4378,0.4403,0.4361,0.4361,2982.4
0.4355,0.439,0.4355,0.4384,1302.1
0.4397,0.44,0.4394,0.4394,44482.5
0.438,0.4453,0.438,0.4438,2868.6
0.4446,0.4446,0.4397,0.4422,1497.2
0.4423,0.444,0.4399,0.4424,393.4
0.4422,0.4431,0.4367,0.4375,2692.7
0.4381,0.439,0.4356,0.4369,1584.9
0.4376,0.4387,0.4335,0.4348,621.5
0.4351,0.4361,0.4312,0.4315,6899.0
0.4314,0.4314,0.4259,0.427,3408.4
0.4297,0.4315,0.4288,0.4312,469.7
0.4303,0.4434,0.4303,0.442,1250.4
0.441,0.441,0.4293,0.4308,453.1
0.4311,0.4312,0.422,0.4238,1196.7
0.4248,0.427,0.4177,0.4185,3562.2
0.4216,0.4266,0.4216,0.4266,153.8
0.4227,0.4227,0.417,0.417,478.7
0.4212,0.4212,0.411,0.411,6384.1
0.4127,0.414,0.4056,0.4121,11336.6
0.412,0.4132,0.402,0.4021,1687.3
0.402,0.4038,0.394,0.3962,9450.4
0.3947,0.3951,0.3804,0.3831,7284.7
0.3817,0.3822,0.3701,0.3724,6225.7
0.3726,0.3803,0.3722,0.3771,2528.3
0.3778,0.3854,0.3763,0.3782,14344.7
0.3785,0.3885,0.37,0.3861,9802.8
0.3865,0.3931,0.386,0.3881,18260.9
0.387,0.3887,0.3813,0.3813,3740.3
0.3828,0.3865,0.3799,0.3799,28269.8
0.3844,0.3849,0.3758,0.382,3476.2
0.3818,0.3862,0.3783,0.3835,2071.0
0.3819,0.3997,0.3809,0.3995,5158.3
0.3993,0.4044,0.3969,0.4023,1067.2
0.4049,0.41,0.4049,0.408,1768.9
0.4073,0.4089,0.4069,0.4073,665.9
0.4112,0.4129,0.4064,0.407,1794.0
0.4089,0.4136,0.4088,0.4112,2083.5
0.4138,0.4193,0.4138,0.4142,1246.9
0.4146,0.4178,0.4139,0.4166,1633.9
0.4165,0.424,0.4161,0.4227,2010.4
0.4218,0.4273,0.4166,0.4177,2739.3
0.4176,0.4226,0.4169,0.4201,3844.3
0.4228,0.4228,0.4175,0.4197,2686.1
0.4227,0.4234,0.4186,0.4196,4272.3
0.4195,0.4339,0.4174,0.4318,6506.2
0.4306,0.4316,0.423,0.424,15392.4
0.4243,0.4244,0.4197,0.4235,3063.6
0.4237,0.4301,0.4224,0.4297,49494.9
0.4296,0.4373,0.4239,0.4312,30376.7
0.4304,0.4316,0.4238,0.4254,6127.0
0.4267,0.4299,0.4251,0.4251,2303.8
0.4246,0.4308,0.421,0.4291,4593.6
0.4277,0.4307,0.4259,0.4264,3864.9
0.4285,0.4328,0.4269,0.4311,2588.4
0.4293,0.4309,0.4273,0.4285,1582.0
0.4284,0.4306,0.4253,0.4293,4409.7
0.4315,0.4334,0.4287,0.4299,1924.0
0.4314,0.4363,0.4307,0.4362,1703.0
0.4357,0.4357,0.4319,0.4334,1337.1
0.4321,0.4349,0.4293,0.4305,898.9
0.4303,0.4328,0.4276,0.4289,4077.3
0.4288,0.4305,0.4242,0.4246,4381.7
0.4235,0.429,0.4223,0.429,1619.4
0.4302,0.4331,0.4245,0.4267,2007.7
0.4265,0.4265,0.4235,0.4239,9951.9
0.4239,0.4247,0.4215,0.4234,2685.7
0.4244,0.4292,0.4244,0.4252,2084.7
0.4257,0.4261,0.422,0.422,1336.2
0.4215,0.4225,0.4209,0.4212,1237.2
