Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.16667,0.16742,0.16438,0.16562,14300.0
0.16465,0.16478,0.16157,0.16157,23671.0
0.16134,0.16299,0.16076,0.16218,10528.0
0.16209,0.16363,0.16209,0.16266,16272.0
0.16388,0.16471,0.16341,0.16376,23540.0
0.16369,0.16369,0.16017,0.16102,9489.0
0.16108,0.16245,0.16076,0.16244,33375.0
0.16199,0.16209,0.15953,0.16052,29616.0
0.16041,0.1617,0.15917,0.15924,51332.0
0.16056,0.16056,0.15898,0.15936,19614.0
0.15874,0.16309,0.15807,0.16264,32147.0
0.1618,0.16216,0.16076,0.16127,21861.0
0.16149,0.16156,0.16006,0.16088,23205.0
0.16097,0.16267,0.16018,0.16142,23467.0
0.1615,0.1615,0.15969,0.15999,28621.0
0.15923,0.15942,0.15595,0.15825,49380.0
0.15734,0.15734,0.15165,0.15256,99477.0
0.15256,0.15617,0.15122,0.15382,153303.0
0.15418,0.15568,0.15369,0.15521,14616.0
0.15544,0.15548,0.15304,0.1532,5506.0
0.15323,0.15436,0.1524,0.15433,6791.0
0.15495,0.15519,0.15409,0.15409,5639.0
0.15402,0.1547,0.15293,0.15358,13955.0
0.15344,0.15344,0.14964,0.15021,20527.0
0.14987,0.15092,0.14754,0.15039,145151.0
0.15105,0.15105,0.14859,0.15024,56945.0
0.15046,0.15181,0.14854,0.14868,16952.0
0.1488,0.15097,0.14837,0.15031,28589.0
0.14998,0.15034,0.14814,0.14866,24875.0
0.14761,0.14789,0.14564,0.14747,27267.0
0.14772,0.14941,0.14733,0.14803,28223.0
0.14805,0.14823,0.14591,0.14737,14990.0
0.14702,0.14791,0.14702,0.14762,31858.0
0.14692,0.14701,0.14598,0.14685,571.0
0.14758,0.14901,0.14758,0.14887,2022.0
0.14887,0.14887,0.14755,0.14844,3707.0
0.14927,0.14954,0.14858,0.14858,14261.0
0.14847,0.15052,0.14516,0.14706,144422.0
0.14659,0.14706,0.14529,0.14553,74735.0
0.14677,0.1474,0.1462,0.1462,22441.0
0.1453,0.14831,0.1453,0.1478,20979.0
0.14762,0.14805,0.14586,0.14731,37934.0
0.14729,0.14915,0.14715,0.14915,32706.0
0.14866,0.1509,0.14852,0.1509,45745.0
0.15086,0.15224,0.14523,0.14523,131480.0
0.145,0.14593,0.134,0.1387,401943.0
0.13855,0.14169,0.13751,0.14083,82375.0
0.14052,0.14086,0.13861,0.13861,38630.0
0.13821,0.1398,0.13664,0.13725,26820.0
0.13755,0.13846,0.13539,0.13766,41092.0
0.13793,0.13799,0.1338,0.1346,34219.0
0.13435,0.13472,0.12627,0.13423,405446.0
0.13557,0.13724,0.13557,0.13724,53079.0
0.13686,0.13808,0.13686,0.13706,9757.0
0.13749,0.13761,0.13663,0.13761,4556.0
0.13728,0.13728,0.13578,0.13651,6811.0
0.1359,0.13638,0.13561,0.13638,5258.0
0.13489,0.13491,0.13343,0.13347,25457.0
0.13565,0.13718,0.13464,0.13578,15409.0
0.13606,0.13859,0.13464,0.13821,161148.0
0.13767,0.13807,0.13653,0.13726,103815.0
0.1375,0.13778,0.13435,0.13442,50490.0
0.13532,0.13532,0.13342,0.13411,15885.0
0.1352,0.13632,0.13316,0.13392,9952.0
0.13334,0.13334,0.1278,0.13011,70932.0
0.12978,0.132,0.12978,0.13199,24592.0
0.13125,0.13125,0.122,0.12512,208501.0
0.12502,0.12522,0.11953,0.12445,180173.0
0.12431,0.12478,0.11956,0.12165,144294.0
0.1224,0.12404,0.11812,0.12317,103633.0
0.12326,0.12777,0.12251,0.12617,87398.0
0.12613,0.12717,0.12544,0.12659,75708.0
0.12657,0.12659,0.1247,0.1247,59998.0
0.1256,0.12583,0.1225,0.1255,33256.0
0.12648,0.12659,0.12471,0.1248,89978.0
0.12464,0.12899,0.12464,0.12858,25099.0
0.12785,0.12785,0.12652,0.12695,26004.0
0.12723,0.12768,0.12589,0.12589,5116.0
0.12596,0.12596,0.12353,0.12353,8525.0
0.12325,0.12478,0.12079,0.12146,32302.0
0.12199,0.12582,0.12199,0.12355,43130.0
0.12332,0.12332,0.11432,0.11518,172942.0
0.11503,0.11646,0.11226,0.11265,263676.0
0.11248,0.11332,0.10684,0.10913,192303.0
0.10891,0.11082,0.10474,0.10515,141990.0
