Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.004873,0.0049051,0.0047702,0.004782,9446403.0
0.0047848,0.0048264,0.0047314,0.0047979,7351111.0
0.0048005,0.0048272,0.0047399,0.0047893,10191400.0
0.0047919,0.0048196,0.0047151,0.0047576,3918791.0
0.0047571,0.0047746,0.0046936,0.0047388,5441707.0
0.0047365,0.0047841,0.0047281,0.0047568,4892954.0
0.0047583,0.0048607,0.0047583,0.0048364,15393842.0
0.004833,0.0048636,0.0047139,0.004775,13641381.0
0.0047755,0.0047975,0.0046524,0.0047488,20926534.0
0.0047528,0.0047962,0.0046002,0.0046219,13277636.0
0.0046219,0.00474,0.0046162,0.0047202,16098407.0
0.0047254,0.0047321,0.0046361,0.0046871,8549300.0
0.0046894,0.0049803,0.00466,0.00468,42878049.0
0.0046911,0.0047357,0.0046911,0.0047212,12907254.0
0.0047267,0.0047704,0.0047261,0.0047601,4975421.0
0.0047537,0.0047575,0.00471,0.0047249,4009525.0
0.0047191,0.004726,0.0046825,0.0046862,4550697.0
0.0046853,0.0047259,0.0046853,0.004716,1227208.0
0.004707,0.00485,0.0046994,0.00485,5592694.0
0.0048416,0.0048869,0.0048038,0.0048038,13497628.0
0.0048109,0.0049642,0.0047901,0.00493,17965511.0
0.0049353,0.0049802,0.0048894,0.0049102,4568898.0
0.0049057,0.0049057,0.0047864,0.0047914,10854836.0
0.0047951,0.0048,0.0046686,0.004678,12985946.0
0.0046648,0.0047268,0.0046648,0.0047159,5844382.0
0.0047113,0.0047968,0.0047113,0.0047397,16021693.0
0.004747,0.004747,0.0046828,0.0046862,1570133.0
0.0046975,0.0047067,0.0046511,0.0046673,6288110.0
0.0046762,0.0046762,0.0046256,0.0046288,2432547.0
0.0046242,0.0046857,0.0046216,0.004644,2227782.0
0.004644,0.004644,0.004457,0.0044695,36442445.0
0.0044695,0.0045061,0.0043525,0.0043942,52535480.0
0.0043945,0.004463,0.0043765,0.0044279,12736096.0
0.0044245,0.0044606,0.0043909,0.0044277,14861165.0
0.0044175,0.0044307,0.0043642,0.0043973,3297483.0
0.0044014,0.0044168,0.0043407,0.0043828,23070192.0
0.0043769,0.0043816,0.0043124,0.0043334,28880708.0
0.0043332,0.0043673,0.0043235,0.0043664,4830384.0
