Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
100110.55,100582.97,99932.0,100473.89,56.28711
100473.88,100792.82,100320.63,100359.03,73.95148
100359.03,100487.47,100146.96,100302.93,62.93731
100302.94,100524.82,99934.83,100289.12,80.76312
100289.12,101039.41,100223.03,101039.41,97.09775
101039.41,101391.17,99714.28,99892.02,261.15659
99888.75,101279.93,99808.01,100989.58,331.63552
100989.58,101786.84,100778.84,101745.81,194.66623
101739.08,101943.6,101279.2,101504.53,212.29283
101511.36,101626.44,101212.28,101481.72,125.7632
101481.72,101912.51,101250.0,101739.8,262.15279
101736.01,101747.8,101290.61,101335.94,131.76143
101335.94,101488.34,101117.0,101265.46,64.34352
101265.33,101549.69,101153.91,101440.46,51.83516
101440.47,101549.3,101161.34,101314.3,39.97432
101314.3,102658.0,101314.3,102161.71,222.45335
102158.6,102299.99,101686.99,102044.31,100.66768
102044.31,102381.76,102040.02,102100.44,40.02065
102101.64,102157.7,101602.59,101692.66,61.65094
101692.26,101836.99,101641.0,101742.28,43.18544
101742.28,102007.61,101698.29,101907.28,56.91501
101912.65,101943.06,101624.06,101833.11,31.32044
101833.11,101877.44,101580.0,101805.7,37.12072
101805.7,101805.71,101485.13,101555.97,31.8716
101555.98,101600.52,101333.33,101555.36,39.01731
101555.36,101705.5,101461.49,101588.0,40.19113
101588.0,101656.99,101259.24,101305.39,61.12136
101303.02,101421.42,100833.85,101178.0,143.2392
101178.0,101538.36,101161.12,101432.69,56.7643
101432.69,101747.98,101345.18,101623.92,62.43244
101623.92,101670.58,101429.32,101659.95,178.7221
101659.96,101742.52,100885.95,100997.77,104.64896
100988.03,101188.0,100825.63,100894.55,80.58476
100894.56,101355.13,100865.19,101320.0,63.01663
101320.0,101417.57,100605.0,100743.5,59.90227
100755.21,101180.81,100755.21,101065.3,39.97149
101065.31,101265.41,100890.0,101110.22,28.15766
101135.37,101468.33,101039.23,101399.56,35.50278
101406.42,101548.36,101226.01,101429.55,25.02457
101429.55,102165.68,101405.22,102106.23,62.12063
102090.4,102122.09,101750.0,101799.44,32.82901
101799.44,101912.07,101692.38,101709.03,20.97114
101709.04,102819.99,101709.04,102348.01,170.57338
102361.84,102484.22,102071.43,102127.62,72.43472
102127.61,102138.07,101743.13,101743.14,30.19688
101743.14,101932.25,101512.0,101713.01,37.99518
101713.01,101996.94,101563.76,101996.94,29.54412
101996.94,102241.37,101888.24,102227.84,68.01663
102227.84,102432.11,102120.61,102253.78,44.70222
102243.55,102660.9,102205.08,102629.15,53.91248
