Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
9.01,9.143,8.968,9.141,12359.44
9.144,9.205,8.832,8.837,40094.76
8.837,9.063,8.801,8.962,22098.92
8.946,9.005,8.884,8.985,13260.6
8.974,9.01,8.901,8.912,9131.93
8.905,9.057,8.905,9.045,31312.98
9.047,9.138,9.041,9.074,15390.11
9.067,9.08,8.982,8.983,8723.1
8.983,9.0,8.948,8.965,9569.28
8.96,9.096,8.949,9.09,5361.04
9.076,9.148,9.037,9.078,5233.6
9.073,9.21,9.073,9.116,13965.51
9.123,9.126,9.05,9.079,4420.39
9.076,9.094,9.012,9.03,6428.66
9.029,9.042,8.984,9.007,6744.01
9.007,9.039,8.975,9.032,3526.23
9.031,9.099,9.031,9.038,9497.07
9.035,9.041,8.969,8.976,5051.99
8.979,9.034,8.977,9.017,5007.02
9.008,9.009,8.933,8.933,8551.87
8.936,8.939,8.789,8.798,77059.75
8.796,8.819,8.734,8.752,20723.74
8.755,8.774,8.605,8.613,24809.21
8.604,8.644,8.458,8.539,45495.76
8.57,8.686,8.57,8.627,16948.9
8.615,8.66,8.579,8.645,6354.58
8.64,8.652,8.532,8.644,9605.82
8.647,8.651,8.439,8.505,132546.72
8.502,8.54,8.413,8.429,18380.93
8.427,8.52,8.417,8.499,15426.95
8.495,8.551,8.352,8.374,18681.85
8.374,8.483,8.374,8.47,12425.84
8.47,8.562,8.464,8.533,20627.1
8.536,8.585,8.509,8.557,10531.9
8.543,8.552,8.455,8.51,4739.36
8.508,8.648,8.507,8.633,9814.68
8.614,8.656,8.584,8.584,6552.73
8.588,8.595,8.503,8.504,11169.09
8.506,8.634,8.499,8.573,10806.33
8.577,8.622,8.556,8.563,6261.35
8.569,8.576,8.493,8.496,8598.97
8.517,8.519,8.367,8.428,23571.38
8.436,8.593,8.421,8.593,21397.62
8.58,8.67,8.522,8.661,23785.53
8.659,8.765,8.4,8.635,65563.07
8.639,8.738,8.639,8.727,27125.25
8.725,8.987,8.684,8.958,41592.71
8.958,8.988,8.827,8.905,35553.85
8.907,9.258,8.907,9.154,142054.85
9.153,9.205,9.025,9.044,28729.58
9.044,9.095,9.007,9.037,16367.59
9.042,9.042,8.925,8.945,21796.72
8.94,8.993,8.913,8.972,15532.96
8.975,9.023,8.957,8.957,15806.63
8.957,8.969,8.875,8.888,17027.53
8.885,8.893,8.71,8.714,49524.37
8.711,8.887,8.642,8.871,39247.41
8.868,9.104,8.868,9.022,46015.39
9.028,9.172,8.97,9.169,83243.02
9.162,9.194,9.063,9.072,19089.29
9.077,9.077,8.902,8.956,24415.11
8.958,9.002,8.825,8.913,10949.54
8.922,8.95,8.884,8.934,14285.53
8.929,8.986,8.884,8.935,10435.39
8.926,8.955,8.82,8.848,14429.0
8.842,8.915,8.818,8.881,11513.12
8.878,8.898,8.754,8.766,39199.64
8.77,8.811,8.717,8.733,28447.51
8.736,8.761,8.682,8.75,19161.1
8.747,8.769,8.606,8.641,13576.25
8.632,8.694,8.587,8.623,15537.47
8.622,8.714,8.603,8.69,13490.84
